Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2801,2.520023,0,186,49,-0.2853,-0.2402
2802,2.520923,0,186,49,-0.2853,-0.2402
2803,2.521823,0,186,49,-0.2853,-0.2402
2804,2.522722,0,186,49,-0.2853,-0.2402
2805,2.523622,0,186,49,-0.2853,-0.2402
2806,2.524522,0,186,49,-0.2853,-0.2402
2807,2.525422,0,186,49,-0.2853,-0.2402
2808,2.526322,0,186,49,-0.2853,-0.2402
2809,2.527223,0,186,49,-0.2853,-0.2402
2810,2.528123,0,186,49,-0.2853,-0.2402
2811,2.529023,0,186,49,-0.2853,-0.2402
2812,2.529923,0,186,49,-0.2853,-0.2402
2813,2.530823,0,186,49,-0.2853,-0.2402
2814,2.531723,0,186,49,-0.2853,-0.2402
2815,2.532624,0,186,49,-0.2853,-0.2402
2816,2.533524,0,186,49,-0.2853,-0.2402
2817,2.534423,0,186,49,-0.2853,-0.2402
2818,2.535323,0,186,49,-0.2853,-0.2402
2819,2.536223,0,186,49,-0.2853,-0.2402
2820,2.537123,0,186,49,-0.2853,-0.2402
2821,2.538023,0,186,49,-0.2853,-0.2402
2822,2.538923,0,186,49,-0.2853,-0.2402
2823,2.539823,0,186,49,-0.2853,-0.2402
2824,2.540723,0,186,49,-0.2853,-0.2402
2825,2.541623,0,186,49,-0.2853,-0.2402
2826,2.542523,0,186,49,-0.2853,-0.2402
2827,2.543423,0,186,49,-0.2853,-0.2402
2828,2.544323,0,186,49,-0.2853,-0.2402
2829,2.545223,0,187,49,-0.2853,-0.2402
2830,2.546123,0,187,49,-0.2853,-0.2402
2831,2.547023,0,187,49,-0.2853,-0.2402
2832,2.547923,0,187,49,-0.2853,-0.2402
2833,2.548823,0,187,49,-0.2853,-0.2402
2834,2.549723,0,187,49,-0.2853,-0.2402
2835,2.550623,0,187,49,-0.2853,-0.2402
2836,2.551523,0,187,49,-0.2853,-0.2402
2837,2.552423,0,187,49,-0.2853,0.0000
2838,2.553323,0,187,49,-0.2853,0.0000
2839,2.554223,0,187,49,-0.2853,0.0000
2840,2.555123,0,187,49,-0.2853,0.0000
2841,2.556023,0,187,49,-0.2853,0.0000
2842,2.556923,0,187,49,-0.2853,0.0000
2843,2.557823,0,187,49,-0.2853,0.0000
2844,2.558723,0,187,49,-0.2853,0.0000
2845,2.559623,0,187,49,-0.2853,0.0000
2846,2.560523,0,190,49,-0.2853,0.0000
2847,2.561423,0,190,49,-0.2853,0.0000
2848,2.562323,0,190,49,-0.2853,0.0000
2849,2.563223,0,190,49,-0.2853,0.0000
2850,2.564123,0,190,49,-0.2853,0.0000
2851,2.565023,0,190,49,-0.2853,0.0000
2852,2.565923,0,190,49,-0.2853,0.0000
2853,2.566823,0,190,49,-0.2853,0.0000
2854,2.567723,0,190,49,-0.2853,0.0000
2855,2.568623,0,190,49,-0.2853,0.0000
2856,2.569523,0,190,49,-0.2853,0.0000
2857,2.570423,0,190,49,-0.2853,0.0000
2858,2.571323,0,190,49,-0.2853,0.0000
2859,2.572223,0,190,49,-0.2853,0.0000
2860,2.573123,0,190,49,-0.2853,0.0000
2861,2.574023,0,190,49,-0.2853,0.0000
2862,2.574923,0,190,49,-0.2853,0.0000
2863,2.575823,0,190,49,-0.2853,0.0000
2864,2.576723,0,190,49,-0.2853,0.0000
2865,2.577623,0,190,49,-0.2853,0.0000
2866,2.578523,0,190,49,-0.2853,0.0000
2867,2.579423,0,190,49,-0.2853,0.0000
2868,2.580323,0,190,49,-0.2853,0.0000
2869,2.581223,0,190,49,-0.2853,0.0000
2870,2.582123,0,190,49,-0.2853,0.0000
2871,2.583023,0,190,49,-0.2853,0.0000
2872,2.583923,0,190,49,-0.2853,0.0000
2873,2.584823,0,190,49,-0.2853,0.0000
2874,2.585723,0,190,49,-0.2853,0.0000
2875,2.586623,0,190,49,-0.2853,0.0000
2876,2.587523,0,190,49,-0.2853,0.0000
2877,2.588423,0,190,49,-0.2853,0.0000
2878,2.589323,0,190,49,-0.2853,0.0000
2879,2.590223,0,190,49,-0.2853,0.0000
2880,2.591123,0,190,49,-0.2853,0.0000
2881,2.592023,0,190,49,-0.2853,0.0000
2882,2.592923,0,190,49,-0.2853,0.0000
2883,2.593823,0,190,49,-0.2853,0.0000
2884,2.594723,0,190,49,-0.2853,0.0000
2885,2.595623,0,190,49,-0.2853,0.0000
2886,2.596523,0,190,49,-0.2853,0.0000
2887,2.597423,0,190,50,-0.2734,0.2402
2888,2.598323,0,190,50,-0.2734,0.2402
2889,2.599223,0,190,50,-0.2734,0.2402
2890,2.600123,0,190,50,-0.2734,0.2402
2891,2.601023,0,190,50,-0.2734,0.2402
2892,2.601923,0,190,50,-0.2734,0.2402
2893,2.602823,0,190,50,-0.2734,0.2402
2894,2.603723,0,190,50,-0.2734,0.2402
2895,2.604623,0,190,50,-0.2734,0.2402
2896,2.605523,0,190,50,-0.2734,0.2402
2897,2.606423,0,191,50,-0.2734,0.2402
2898,2.607323,0,191,50,-0.2734,0.2402
2899,2.608223,0,191,50,-0.2734,0.2402
2900,2.609124,0,191,50,-0.2734,0.2402
2901,2.610024,0,191,50,-0.2734,0.2402
2902,2.610924,0,191,50,-0.2734,0.2402
2903,2.611824,0,191,50,-0.2734,0.2402
2904,2.612724,0,191,50,-0.2734,0.2402
2905,2.613624,0,191,50,-0.2734,0.2402
2906,2.614524,0,191,50,-0.2734,0.2402
2907,2.615424,0,191,50,-0.2734,0.2402
2908,2.616324,0,191,50,-0.2734,0.2402
2909,2.617224,0,191,50,-0.2734,0.2402
2910,2.618124,0,191,50,-0.2734,0.2402
2911,2.619024,0,191,50,-0.2734,0.2402
2912,2.619924,0,191,51,-0.2615,0.4803
2913,2.620824,0,191,51,-0.2615,0.4803
2914,2.621724,0,193,51,-0.2615,0.4803
2915,2.622624,0,193,51,-0.2615,0.4803
2916,2.623524,0,193,51,-0.2615,0.4803
2917,2.624424,0,193,51,-0.2615,0.4803
2918,2.625324,0,193,51,-0.2615,0.4803
2919,2.626224,0,193,51,-0.2615,0.4803
2920,2.627124,0,193,51,-0.2615,0.4803
2921,2.628024,0,193,51,-0.2615,0.4803
2922,2.628924,0,193,51,-0.2615,0.4803
2923,2.629824,0,193,51,-0.2615,0.4803
2924,2.630724,0,193,51,-0.2615,0.4803
2925,2.631624,0,193,51,-0.2615,0.4803
2926,2.632524,0,193,51,-0.2615,0.4803
2927,2.633424,0,193,51,-0.2615,0.4803
2928,2.634324,0,193,52,-0.2497,0.7205
2929,2.635224,0,193,52,-0.2497,0.7205
2930,2.636124,0,193,52,-0.2497,0.7205
2931,2.637024,0,193,52,-0.2497,0.7205
2932,2.637924,0,193,52,-0.2497,0.7205
2933,2.638824,0,193,52,-0.2497,0.7205
2934,2.639724,0,193,52,-0.2497,0.7205
2935,2.640624,0,193,52,-0.2497,0.7205
2936,2.641524,0,193,52,-0.2497,0.7205
2937,2.642424,0,193,52,-0.2497,0.7205
2938,2.643324,0,193,52,-0.2497,0.7205
2939,2.644224,0,193,52,-0.2497,0.7205
2940,2.645124,0,193,52,-0.2497,0.7205
2941,2.646024,0,193,52,-0.2497,0.7205
2942,2.646924,0,193,52,-0.2497,0.4803
2943,2.647824,0,193,53,-0.2378,0.7205
2944,2.648724,0,193,53,-0.2378,0.7205
2945,2.649624,0,193,53,-0.2378,0.7205
2946,2.650524,0,193,53,-0.2378,0.7205
2947,2.651424,0,193,53,-0.2378,0.7205
2948,2.652324,0,193,53,-0.2378,0.7205
2949,2.653224,0,193,53,-0.2378,0.7205
2950,2.654124,0,193,53,-0.2378,0.7205
2951,2.655024,0,193,53,-0.2378,0.7205
2952,2.655924,0,193,53,-0.2378,0.7205
2953,2.656824,0,193,53,-0.2378,0.7205
2954,2.657724,0,193,53,-0.2378,0.7205
2955,2.658624,0,193,53,-0.2378,0.7205
2956,2.659524,0,193,53,-0.2378,0.7205
2957,2.660424,0,193,53,-0.2378,0.7205
2958,2.661324,0,193,53,-0.2378,0.7205
2959,2.662224,0,193,53,-0.2378,0.7205
2960,2.663124,0,193,54,-0.2259,0.9607
2961,2.664024,0,193,54,-0.2259,0.9607
2962,2.664924,0,193,54,-0.2259,0.9607
2963,2.665824,0,193,54,-0.2259,0.9607
2964,2.666724,0,193,54,-0.2259,0.9607
2965,2.667624,0,193,54,-0.2259,0.9607
2966,2.668524,0,194,54,-0.2259,0.9607
2967,2.669424,0,194,54,-0.2259,0.7205
2968,2.670324,0,194,54,-0.2259,0.7205
2969,2.671224,0,194,54,-0.2259,0.7205
2970,2.672124,0,194,54,-0.2259,0.7205
2971,2.673024,0,194,54,-0.2259,0.7205
2972,2.673924,0,194,54,-0.2259,0.7205
2973,2.674824,0,194,54,-0.2259,0.7205
2974,2.675724,0,194,54,-0.2259,0.7205
2975,2.676624,0,194,54,-0.2259,0.7205
2976,2.677524,0,194,54,-0.2259,0.7205
2977,2.678424,0,194,54,-0.2259,0.7205
2978,2.679324,0,194,54,-0.2259,0.7205
2979,2.680224,0,194,54,-0.2259,0.7205
2980,2.681124,0,194,54,-0.2259,0.7205
2981,2.682024,0,194,54,-0.2259,0.7205
2982,2.682924,0,197,54,-0.2259,0.7205
2983,2.683824,0,197,55,-0.2140,0.7205
2984,2.684724,0,197,55,-0.2140,0.7205
2985,2.685624,0,197,55,-0.2140,0.7205
2986,2.686525,0,197,55,-0.2140,0.7205
2987,2.687425,0,197,55,-0.2140,0.7205
2988,2.688325,0,197,55,-0.2140,0.7205
2989,2.689225,0,197,55,-0.2140,0.7205
2990,2.690125,0,197,55,-0.2140,0.7205
2991,2.691025,0,197,55,-0.2140,0.7205
2992,2.691925,0,197,55,-0.2140,0.7205
2993,2.692825,0,197,55,-0.2140,0.7205
2994,2.693725,0,197,55,-0.2140,0.7205
2995,2.694625,0,197,55,-0.2140,0.7205
2996,2.695525,0,197,55,-0.2140,0.7205
2997,2.696425,0,197,55,-0.2140,0.7205
2998,2.697325,0,197,55,-0.2140,0.4803
2999,2.698225,0,197,55,-0.2140,0.4803
3000,2.699125,0,197,55,-0.2140,0.4803
3001,2.700025,0,197,55,-0.2140,0.4803
3002,2.700925,0,197,55,-0.2140,0.4803
3003,2.701825,0,197,55,-0.2140,0.4803
3004,2.702725,0,197,55,-0.2140,0.4803
3005,2.703625,0,197,55,-0.2140,0.4803
3006,2.704525,0,197,55,-0.2140,0.4803
3007,2.705425,0,197,55,-0.2140,0.4803
3008,2.706325,0,197,55,-0.2140,0.4803
3009,2.707225,0,197,55,-0.2140,0.4803
3010,2.708125,0,197,55,-0.2140,0.4803
3011,2.709025,0,197,55,-0.2140,0.4803
3012,2.709925,0,197,55,-0.2140,0.4803
3013,2.710825,0,197,55,-0.2140,0.4803
3014,2.711725,0,197,55,-0.2140,0.4803
3015,2.712625,0,197,55,-0.2140,0.2402
3016,2.713525,0,197,55,-0.2140,0.2402
3017,2.714425,0,197,55,-0.2140,0.2402
3018,2.715325,0,197,55,-0.2140,0.2402
3019,2.716225,0,197,56,-0.2021,0.4803
3020,2.717125,0,197,56,-0.2021,0.4803
3021,2.718025,0,197,56,-0.2021,0.4803
3022,2.718925,0,197,56,-0.2021,0.4803
3023,2.719825,0,197,56,-0.2021,0.4803
3024,2.720725,0,197,56,-0.2021,0.4803
3025,2.721625,0,197,56,-0.2021,0.4803
3026,2.722525,0,197,56,-0.2021,0.4803
3027,2.723425,0,197,56,-0.2021,0.4803
3028,2.724325,0,197,56,-0.2021,0.4803
3029,2.725225,0,197,56,-0.2021,0.4803
3030,2.726125,0,197,56,-0.2021,0.4803
3031,2.727025,0,197,56,-0.2021,0.4803
3032,2.727925,0,197,56,-0.2021,0.4803
3033,2.728825,0,197,56,-0.2021,0.4803
3034,2.729725,0,198,56,-0.2021,0.4803
3035,2.730625,0,198,56,-0.2021,0.4803
3036,2.731525,0,198,56,-0.2021,0.4803
3037,2.732425,0,198,56,-0.2021,0.4803
3038,2.733325,0,198,56,-0.2021,0.2402
3039,2.734225,0,198,56,-0.2021,0.2402
3040,2.735125,0,198,56,-0.2021,0.2402
3041,2.736025,0,198,56,-0.2021,0.2402
3042,2.736925,0,198,56,-0.2021,0.2402
3043,2.737825,0,198,56,-0.2021,0.2402
3044,2.738725,0,198,56,-0.2021,0.2402
3045,2.739625,0,198,56,-0.2021,0.2402
3046,2.740525,0,198,56,-0.2021,0.2402
3047,2.741425,0,198,56,-0.2021,0.2402
3048,2.742325,0,198,56,-0.2021,0.2402
3049,2.743225,0,198,56,-0.2021,0.2402
3050,2.744125,0,198,56,-0.2021,0.2402
3051,2.745025,0,201,56,-0.2021,0.2402
3052,2.745925,0,201,55,-0.2140,0.0000
3053,2.746825,0,201,55,-0.2140,0.0000
3054,2.747725,0,201,55,-0.2140,0.0000
3055,2.748625,0,201,55,-0.2140,0.0000
3056,2.749525,0,201,55,-0.2140,0.0000
3057,2.750425,0,201,55,-0.2140,0.0000
3058,2.751325,0,201,55,-0.2140,0.0000
3059,2.752225,0,201,55,-0.2140,0.0000
3060,2.753125,0,201,55,-0.2140,0.0000
3061,2.754025,0,201,55,-0.2140,0.0000
3062,2.754925,0,201,55,-0.2140,0.0000
3063,2.755825,0,201,55,-0.2140,0.0000
3064,2.756725,0,201,55,-0.2140,0.0000
3065,2.757625,0,201,55,-0.2140,0.0000
3066,2.758525,0,201,55,-0.2140,0.0000
3067,2.759425,0,201,55,-0.2140,0.0000
3068,2.760325,0,201,55,-0.2140,0.0000
3069,2.761225,0,201,55,-0.2140,0.0000
3070,2.762125,0,201,55,-0.2140,0.0000
3071,2.763025,0,201,55,-0.2140,0.0000
3072,2.763926,0,201,55,-0.2140,0.0000
3073,2.764826,0,201,55,-0.2140,0.0000
3074,2.765726,0,201,55,-0.2140,-0.2402
3075,2.766626,0,201,55,-0.2140,-0.2402
3076,2.767526,0,201,55,-0.2140,-0.2402
3077,2.768426,0,201,55,-0.2140,-0.2402
3078,2.769326,0,201,55,-0.2140,-0.2402
3079,2.770226,0,201,55,-0.2140,-0.2402
3080,2.771126,0,201,55,-0.2140,-0.2402
3081,2.772026,0,201,55,-0.2140,-0.2402
3082,2.772926,0,201,55,-0.2140,-0.2402
3083,2.773826,0,201,55,-0.2140,-0.2402
3084,2.774726,0,201,54,-0.2259,-0.4803
3085,2.775626,0,201,54,-0.2259,-0.4803
3086,2.776526,0,201,54,-0.2259,-0.4803
3087,2.777426,0,201,54,-0.2259,-0.4803
3088,2.778326,0,201,54,-0.2259,-0.4803
3089,2.779226,0,201,54,-0.2259,-0.4803
3090,2.780126,0,201,54,-0.2259,-0.4803
3091,2.781026,0,201,54,-0.2259,-0.4803
3092,2.781926,0,201,54,-0.2259,-0.4803
3093,2.782825,0,201,54,-0.2259,-0.4803
3094,2.783726,0,201,54,-0.2259,-0.4803
3095,2.784626,0,201,54,-0.2259,-0.4803
3096,2.785526,0,201,54,-0.2259,-0.4803
3097,2.786426,0,201,54,-0.2259,-0.4803
3098,2.787326,0,201,54,-0.2259,-0.4803
3099,2.788226,0,201,54,-0.2259,-0.4803
3100,2.789126,0,201,54,-0.2259,-0.4803
3101,2.790026,0,201,54,-0.2259,-0.4803
3102,2.790926,0,201,54,-0.2259,-0.4803
3103,2.791826,0,201,54,-0.2259,-0.4803
3104,2.792726,0,201,54,-0.2259,-0.4803
3105,2.793625,0,202,54,-0.2259,-0.4803
3106,2.794525,0,202,54,-0.2259,-0.4803
3107,2.795425,0,202,54,-0.2259,-0.2402
3108,2.796325,0,202,54,-0.2259,-0.2402
3109,2.797225,0,202,54,-0.2259,-0.2402
3110,2.798125,0,202,53,-0.2378,-0.4803
3111,2.799025,0,202,53,-0.2378,-0.4803
3112,2.799926,0,202,53,-0.2378,-0.4803
3113,2.800825,0,202,53,-0.2378,-0.4803
3114,2.801725,0,202,53,-0.2378,-0.4803
3115,2.802625,0,202,53,-0.2378,-0.4803
3116,2.803525,0,202,53,-0.2378,-0.4803
3117,2.804425,0,202,53,-0.2378,-0.4803
3118,2.805325,0,202,53,-0.2378,-0.4803
3119,2.806225,0,202,53,-0.2378,-0.4803
3120,2.807125,0,205,53,-0.2378,-0.4803
3121,2.808025,0,205,53,-0.2378,-0.4803
3122,2.808925,0,205,53,-0.2378,-0.4803
3123,2.809825,0,205,53,-0.2378,-0.4803
3124,2.810725,0,205,53,-0.2378,-0.4803
3125,2.811625,0,205,53,-0.2378,-0.4803
3126,2.812525,0,205,53,-0.2378,-0.4803
3127,2.813425,0,205,53,-0.2378,-0.4803
3128,2.814325,0,205,53,-0.2378,-0.4803
3129,2.815225,0,205,53,-0.2378,-0.4803
3130,2.816125,0,205,53,-0.2378,-0.4803
3131,2.817025,0,205,53,-0.2378,-0.4803
3132,2.817925,0,205,53,-0.2378,-0.4803
3133,2.818825,0,205,53,-0.2378,-0.4803
3134,2.819725,0,205,53,-0.2378,-0.4803
3135,2.820625,0,205,53,-0.2378,-0.4803
3136,2.821525,0,205,53,-0.2378,-0.4803
3137,2.822425,0,205,53,-0.2378,-0.4803
3138,2.823325,0,205,53,-0.2378,-0.4803
3139,2.824225,0,205,53,-0.2378,-0.2402
3140,2.825125,0,205,53,-0.2378,-0.2402
3141,2.826025,0,205,53,-0.2378,-0.2402
3142,2.826925,0,205,53,-0.2378,-0.2402
3143,2.827825,0,205,53,-0.2378,-0.2402
3144,2.828725,0,205,53,-0.2378,-0.2402
3145,2.829625,0,205,53,-0.2378,-0.2402
3146,2.830525,0,205,53,-0.2378,-0.2402
3147,2.831425,0,205,53,-0.2378,-0.2402
3148,2.832325,0,205,53,-0.2378,-0.2402
3149,2.833225,0,205,53,-0.2378,-0.2402
3150,2.834125,0,205,53,-0.2378,-0.2402
3151,2.835025,0,205,53,-0.2378,-0.2402
3152,2.835925,0,205,53,-0.2378,-0.2402
3153,2.836825,0,205,53,-0.2378,-0.2402
3154,2.837725,0,205,53,-0.2378,-0.2402
3155,2.838625,0,205,53,-0.2378,-0.2402
3156,2.839525,0,205,53,-0.2378,-0.2402
3157,2.840425,0,205,53,-0.2378,-0.2402
3158,2.841325,0,205,53,-0.2378,-0.2402
3159,2.842226,0,205,53,-0.2378,-0.2402
3160,2.843126,0,205,53,-0.2378,-0.2402
3161,2.844026,0,205,53,-0.2378,-0.2402
3162,2.844926,0,205,53,-0.2378,-0.2402
3163,2.845826,0,205,53,-0.2378,-0.2402
3164,2.846726,0,205,53,-0.2378,-0.2402
3165,2.847626,0,205,53,-0.2378,0.0000
3166,2.848526,0,205,53,-0.2378,0.0000
3167,2.849426,0,205,53,-0.2378,0.0000
3168,2.850326,0,205,53,-0.2378,0.0000
3169,2.851226,0,205,53,-0.2378,0.0000
3170,2.852126,0,205,53,-0.2378,0.0000
3171,2.853026,0,205,53,-0.2378,0.0000
3172,2.853926,0,205,53,-0.2378,0.0000
3173,2.854826,0,206,53,-0.2378,0.0000
3174,2.855726,0,206,53,-0.2378,0.0000
3175,2.856626,0,206,53,-0.2378,0.0000
3176,2.857526,0,206,53,-0.2378,0.0000
3177,2.858426,0,206,53,-0.2378,0.0000
3178,2.859326,0,206,53,-0.2378,0.0000
3179,2.860226,0,206,53,-0.2378,0.0000
3180,2.861126,0,206,53,-0.2378,0.0000
3181,2.862026,0,206,53,-0.2378,0.0000
3182,2.862926,0,206,53,-0.2378,0.0000
3183,2.863826,0,206,53,-0.2378,0.0000
3184,2.864726,0,206,53,-0.2378,0.0000
3185,2.865626,0,206,53,-0.2378,0.0000
3186,2.866526,0,206,53,-0.2378,0.0000
3187,2.867426,0,206,53,-0.2378,0.0000
3188,2.868326,0,206,53,-0.2378,0.0000
3189,2.869226,0,206,53,-0.2378,0.0000
3190,2.870126,0,208,53,-0.2378,0.0000
3191,2.871026,0,208,53,-0.2378,0.0000
3192,2.871926,0,208,53,-0.2378,0.0000
3193,2.872826,0,208,53,-0.2378,0.0000
3194,2.873726,0,208,53,-0.2378,0.0000
3195,2.874626,0,208,53,-0.2378,0.0000
3196,2.875526,0,208,53,-0.2378,0.0000
3197,2.876426,0,208,53,-0.2378,0.0000
3198,2.877326,0,208,53,-0.2378,0.0000
3199,2.878226,0,208,53,-0.2378,0.0000
3200,2.879126,0,208,53,-0.2378,0.0000
3201,2.880026,0,208,53,-0.2378,0.0000
3202,2.880926,0,208,53,-0.2378,0.0000
3203,2.881826,0,208,53,-0.2378,0.0000
3204,2.882726,0,208,53,-0.2378,0.0000
3205,2.883626,0,208,53,-0.2378,0.0000
3206,2.884526,0,208,53,-0.2378,0.0000
3207,2.885426,0,208,53,-0.2378,0.0000
3208,2.886326,0,208,53,-0.2378,0.0000
3209,2.887226,0,208,53,-0.2378,0.0000
3210,2.888126,0,208,53,-0.2378,0.0000
3211,2.889026,0,208,53,-0.2378,0.0000
3212,2.889926,0,208,53,-0.2378,0.0000
3213,2.890826,0,208,53,-0.2378,0.0000
3214,2.891726,0,208,53,-0.2378,0.0000
3215,2.892626,0,208,53,-0.2378,0.0000
3216,2.893526,0,208,53,-0.2378,0.0000
3217,2.894426,0,208,53,-0.2378,0.0000
3218,2.895326,0,208,53,-0.2378,0.0000
3219,2.896226,0,208,53,-0.2378,0.0000
3220,2.897126,0,208,53,-0.2378,0.0000
3221,2.898026,0,208,53,-0.2378,0.0000
3222,2.898926,0,208,53,-0.2378,0.0000
3223,2.899826,0,208,53,-0.2378,0.0000
3224,2.900726,0,208,53,-0.2378,0.0000
3225,2.901626,0,208,53,-0.2378,0.0000
3226,2.902526,0,208,53,-0.2378,0.0000
3227,2.903426,0,208,53,-0.2378,0.0000
3228,2.904326,0,208,53,-0.2378,0.0000
3229,2.905226,0,208,53,-0.2378,0.0000
3230,2.906126,0,208,53,-0.2378,0.0000
3231,2.907026,0,208,53,-0.2378,0.0000
3232,2.907926,0,208,53,-0.2378,0.0000
3233,2.908826,0,208,53,-0.2378,0.0000
3234,2.909726,0,208,53,-0.2378,0.0000
3235,2.910626,0,208,53,-0.2378,0.0000
3236,2.911526,0,208,53,-0.2378,0.0000
3237,2.912426,0,208,53,-0.2378,0.0000
3238,2.913326,0,208,53,-0.2378,0.0000
3239,2.914226,0,208,53,-0.2378,0.0000
3240,2.915126,0,208,53,-0.2378,0.0000
3241,2.916026,0,209,53,-0.2378,0.0000
3242,2.916926,0,209,53,-0.2378,0.0000
3243,2.917826,0,209,53,-0.2378,0.0000
3244,2.918726,0,209,53,-0.2378,0.0000
3245,2.919627,0,209,53,-0.2378,0.0000
3246,2.920527,0,209,53,-0.2378,0.0000
3247,2.921427,0,209,53,-0.2378,0.0000
3248,2.922327,0,209,53,-0.2378,0.0000
3249,2.923227,0,209,53,-0.2378,0.0000
3250,2.924127,0,209,53,-0.2378,0.0000
3251,2.925027,0,209,53,-0.2378,0.0000
3252,2.925927,0,209,53,-0.2378,0.0000
3253,2.926827,0,209,53,-0.2378,0.0000
3254,2.927727,0,209,53,-0.2378,0.0000
3255,2.928627,0,209,53,-0.2378,0.0000
3256,2.929527,0,209,53,-0.2378,0.0000
3257,2.930427,0,209,53,-0.2378,0.0000
3258,2.931327,0,212,53,-0.2378,0.0000
3259,2.932227,0,212,53,-0.2378,0.0000
3260,2.933127,0,212,53,-0.2378,0.0000
3261,2.934027,0,212,53,-0.2378,0.0000
3262,2.934927,0,212,53,-0.2378,0.0000
3263,2.935827,0,212,53,-0.2378,0.0000
3264,2.936727,0,212,53,-0.2378,0.0000
3265,2.937627,0,212,53,-0.2378,0.0000
3266,2.938527,0,212,53,-0.2378,0.0000
3267,2.939427,0,212,53,-0.2378,0.0000
3268,2.940327,0,212,53,-0.2378,0.0000
3269,2.941227,0,212,53,-0.2378,0.0000
3270,2.942127,0,212,53,-0.2378,0.0000
3271,2.943027,0,212,53,-0.2378,0.0000
3272,2.943927,0,212,53,-0.2378,0.0000
3273,2.944827,0,212,53,-0.2378,0.0000
3274,2.945727,0,212,53,-0.2378,0.0000
3275,2.946627,0,212,53,-0.2378,0.0000
3276,2.947527,0,212,53,-0.2378,0.0000
3277,2.948427,0,212,52,-0.2497,-0.2402
3278,2.949327,0,212,52,-0.2497,-0.2402
3279,2.950227,0,212,52,-0.2497,-0.2402
3280,2.951127,0,212,52,-0.2497,-0.2402
3281,2.952027,0,212,52,-0.2497,-0.2402
3282,2.952927,0,212,52,-0.2497,-0.2402
3283,2.953827,0,212,52,-0.2497,-0.2402
3284,2.954727,0,212,52,-0.2497,-0.2402
3285,2.955627,0,212,52,-0.2497,-0.2402
3286,2.956527,0,212,52,-0.2497,-0.2402
3287,2.957427,0,212,52,-0.2497,-0.2402
3288,2.958327,0,212,52,-0.2497,-0.2402
3289,2.959227,0,212,52,-0.2497,-0.2402
3290,2.960127,0,212,52,-0.2497,-0.2402
3291,2.961027,0,212,52,-0.2497,-0.2402
3292,2.961927,0,212,52,-0.2497,-0.2402
3293,2.962827,0,212,52,-0.2497,-0.2402
3294,2.963727,0,212,51,-0.2615,-0.4803
3295,2.964627,0,212,51,-0.2615,-0.4803
3296,2.965527,0,212,51,-0.2615,-0.4803
3297,2.966427,0,212,51,-0.2615,-0.4803
3298,2.967327,0,212,51,-0.2615,-0.4803
3299,2.968227,0,212,51,-0.2615,-0.4803
3300,2.969127,0,212,51,-0.2615,-0.4803
3301,2.970027,0,212,51,-0.2615,-0.4803
3302,2.970927,0,212,51,-0.2615,-0.4803
3303,2.971827,0,212,51,-0.2615,-0.4803
3304,2.972727,0,212,51,-0.2615,-0.4803
3305,2.973627,0,212,51,-0.2615,-0.4803
3306,2.974527,0,212,51,-0.2615,-0.4803
3307,2.975427,0,212,51,-0.2615,-0.4803
3308,2.976327,0,212,50,-0.2734,-0.7205
3309,2.977227,0,212,50,-0.2734,-0.7205
3310,2.978127,0,213,50,-0.2734,-0.7205
3311,2.979027,0,213,50,-0.2734,-0.7205
3312,2.979927,0,213,50,-0.2734,-0.7205
3313,2.980827,0,213,50,-0.2734,-0.7205
3314,2.981727,0,213,50,-0.2734,-0.7205
3315,2.982627,0,213,50,-0.2734,-0.7205
3316,2.983527,0,213,50,-0.2734,-0.7205
3317,2.984427,0,213,50,-0.2734,-0.7205
3318,2.985327,0,213,50,-0.2734,-0.7205
3319,2.986227,0,213,50,-0.2734,-0.7205
3320,2.987127,0,213,49,-0.2853,-0.9607
3321,2.988027,0,213,49,-0.2853,-0.9607
3322,2.988927,0,213,49,-0.2853,-0.9607
3323,2.989827,0,213,49,-0.2853,-0.9607
3324,2.990727,0,213,49,-0.2853,-0.9607
3325,2.991627,0,213,49,-0.2853,-0.9607
3326,2.992527,0,213,49,-0.2853,-0.9607
3327,2.993427,0,216,49,-0.2853,-0.9607
3328,2.994327,0,216,49,-0.2853,-0.9607
3329,2.995227,0,216,49,-0.2853,-0.9607
3330,2.996127,0,216,49,-0.2853,-0.9607
3331,2.997028,0,216,48,-0.2972,-1.2008
3332,2.997928,0,216,48,-0.2972,-0.9607
3333,2.998828,0,216,48,-0.2972,-0.9607
3334,2.999728,0,216,48,-0.2972,-0.9607
3335,3.000628,0,216,48,-0.2972,-0.9607
3336,3.001528,0,216,48,-0.2972,-0.9607
3337,3.002428,0,216,48,-0.2972,-0.9607
3338,3.003328,0,216,48,-0.2972,-0.9607
3339,3.004228,0,216,48,-0.2972,-0.9607
3340,3.005128,0,216,47,-0.3091,-1.2008
3341,3.006028,0,216,47,-0.3091,-1.2008
3342,3.006928,0,216,47,-0.3091,-1.2008
3343,3.007828,0,216,47,-0.3091,-1.2008
3344,3.008728,0,216,47,-0.3091,-1.2008
3345,3.009628,0,216,47,-0.3091,-1.2008
3346,3.010528,0,216,47,-0.3091,-1.2008
3347,3.011428,0,216,47,-0.3091,-1.2008
3348,3.012328,0,216,47,-0.3091,-1.2008
3349,3.013228,0,216,47,-0.3091,-0.9607
