Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2932,2.637925,0,197,20,0.2378,0.2402
2933,2.638825,0,197,20,0.2378,0.2402
2934,2.639725,0,197,20,0.2378,0.2402
2935,2.640625,0,197,20,0.2378,0.2402
2936,2.641525,0,197,21,0.2497,0.4803
2937,2.642425,0,197,21,0.2497,0.4803
2938,2.643325,0,197,21,0.2497,0.4803
2939,2.644225,0,197,21,0.2497,0.4803
2940,2.645125,0,197,21,0.2497,0.4803
2941,2.646025,0,197,21,0.2497,0.4803
2942,2.646925,0,197,21,0.2497,0.4803
2943,2.647825,0,197,21,0.2497,0.4803
2944,2.648725,0,197,21,0.2497,0.4803
2945,2.649625,0,197,21,0.2497,0.4803
2946,2.650525,0,197,21,0.2497,0.4803
2947,2.651425,0,197,21,0.2497,0.4803
2948,2.652325,0,197,21,0.2497,0.4803
2949,2.653225,0,197,21,0.2497,0.4803
2950,2.654125,0,197,21,0.2497,0.4803
2951,2.655025,0,197,21,0.2497,0.4803
2952,2.655925,0,197,21,0.2497,0.4803
2953,2.656825,0,197,21,0.2497,0.4803
2954,2.657725,0,197,21,0.2497,0.4803
2955,2.658625,0,197,21,0.2497,0.4803
2956,2.659525,0,197,21,0.2497,0.4803
2957,2.660425,0,197,21,0.2497,0.2402
2958,2.661325,0,197,21,0.2497,0.2402
2959,2.662225,0,197,21,0.2497,0.2402
2960,2.663125,0,197,21,0.2497,0.2402
2961,2.664025,0,197,21,0.2497,0.2402
2962,2.664925,0,197,21,0.2497,0.2402
2963,2.665825,0,198,21,0.2497,0.2402
2964,2.666725,0,198,21,0.2497,0.2402
2965,2.667625,0,198,21,0.2497,0.2402
2966,2.668525,0,198,21,0.2497,0.2402
2967,2.669425,0,198,21,0.2497,0.2402
2968,2.670325,0,198,21,0.2497,0.2402
2969,2.671225,0,198,21,0.2497,0.2402
2970,2.672125,0,198,21,0.2497,0.2402
2971,2.673025,0,198,21,0.2497,0.2402
2972,2.673925,0,198,21,0.2497,0.2402
2973,2.674825,0,198,21,0.2497,0.2402
2974,2.675725,0,198,21,0.2497,0.2402
2975,2.676625,0,198,21,0.2497,0.2402
2976,2.677525,0,198,21,0.2497,0.2402
2977,2.678425,0,198,21,0.2497,0.2402
2978,2.679325,0,198,21,0.2497,0.2402
2979,2.680225,0,198,21,0.2497,0.2402
2980,2.681125,0,201,21,0.2497,0.2402
2981,2.682025,0,201,21,0.2497,0.2402
2982,2.682925,0,201,21,0.2497,0.2402
2983,2.683825,0,201,21,0.2497,0.2402
2984,2.684725,0,201,21,0.2497,0.2402
2985,2.685625,0,201,21,0.2497,0.2402
2986,2.686525,0,201,21,0.2497,0.2402
2987,2.687425,0,201,21,0.2497,0.2402
2988,2.688325,0,201,21,0.2497,0.2402
2989,2.689225,0,201,21,0.2497,0.2402
2990,2.690125,0,201,21,0.2497,0.2402
2991,2.691025,0,201,21,0.2497,0.0000
2992,2.691925,0,201,21,0.2497,0.0000
2993,2.692825,0,201,21,0.2497,0.0000
2994,2.693725,0,201,21,0.2497,0.0000
2995,2.694625,0,201,21,0.2497,0.0000
2996,2.695525,0,201,21,0.2497,0.0000
2997,2.696425,0,201,21,0.2497,0.0000
2998,2.697325,0,201,21,0.2497,0.0000
2999,2.698225,0,201,21,0.2497,0.0000
3000,2.699125,0,201,21,0.2497,0.0000
3001,2.700025,0,201,21,0.2497,0.0000
3002,2.700925,0,201,21,0.2497,0.0000
3003,2.701825,0,201,21,0.2497,0.0000
3004,2.702725,0,201,21,0.2497,0.0000
3005,2.703625,0,201,21,0.2497,0.0000
3006,2.704525,0,201,21,0.2497,0.0000
3007,2.705425,0,201,21,0.2497,0.0000
3008,2.706325,0,201,20,0.2378,-0.2402
3009,2.707225,0,201,20,0.2378,-0.2402
3010,2.708125,0,201,20,0.2378,-0.2402
3011,2.709025,0,201,20,0.2378,-0.2402
3012,2.709925,0,201,20,0.2378,-0.2402
3013,2.710825,0,201,20,0.2378,-0.2402
3014,2.711725,0,201,20,0.2378,-0.2402
3015,2.712626,0,201,20,0.2378,-0.2402
3016,2.713526,0,201,20,0.2378,-0.2402
3017,2.714425,0,201,20,0.2378,-0.2402
3018,2.715326,0,201,20,0.2378,-0.2402
3019,2.716226,0,201,20,0.2378,-0.2402
3020,2.717125,0,201,20,0.2378,-0.2402
3021,2.718025,0,201,20,0.2378,-0.2402
3022,2.718925,0,201,20,0.2378,-0.2402
3023,2.719825,0,201,20,0.2378,-0.2402
3024,2.720726,0,201,20,0.2378,-0.2402
3025,2.721626,0,201,20,0.2378,-0.2402
3026,2.722526,0,201,20,0.2378,-0.2402
3027,2.723426,0,201,20,0.2378,-0.2402
3028,2.724326,0,201,20,0.2378,-0.2402
3029,2.725225,0,201,20,0.2378,-0.2402
3030,2.726125,0,202,20,0.2378,-0.2402
3031,2.727025,0,202,20,0.2378,-0.2402
3032,2.727925,0,202,20,0.2378,-0.2402
3033,2.728825,0,202,20,0.2378,-0.2402
3034,2.729725,0,202,20,0.2378,-0.2402
3035,2.730625,0,202,20,0.2378,-0.2402
3036,2.731525,0,202,20,0.2378,-0.2402
3037,2.732425,0,202,20,0.2378,-0.2402
3038,2.733325,0,202,20,0.2378,-0.2402
3039,2.734225,0,202,20,0.2378,-0.2402
3040,2.735125,0,202,20,0.2378,-0.2402
3041,2.736025,0,202,20,0.2378,-0.2402
3042,2.736925,0,202,20,0.2378,-0.2402
3043,2.737825,0,202,20,0.2378,-0.2402
3044,2.738725,0,202,20,0.2378,-0.2402
3045,2.739625,0,202,20,0.2378,-0.2402
3046,2.740525,0,202,20,0.2378,-0.2402
3047,2.741425,0,202,20,0.2378,-0.2402
3048,2.742325,0,204,20,0.2378,-0.2402
3049,2.743225,0,204,20,0.2378,-0.2402
3050,2.744125,0,204,19,0.2259,-0.4803
3051,2.745025,0,204,19,0.2259,-0.4803
3052,2.745925,0,204,19,0.2259,-0.4803
3053,2.746825,0,204,19,0.2259,-0.4803
3054,2.747725,0,204,19,0.2259,-0.4803
3055,2.748625,0,204,19,0.2259,-0.4803
3056,2.749525,0,204,19,0.2259,-0.4803
3057,2.750425,0,204,19,0.2259,-0.4803
3058,2.751325,0,204,19,0.2259,-0.4803
3059,2.752225,0,204,19,0.2259,-0.4803
3060,2.753125,0,204,19,0.2259,-0.4803
3061,2.754025,0,204,19,0.2259,-0.4803
3062,2.754925,0,204,19,0.2259,-0.4803
3063,2.755825,0,204,19,0.2259,-0.2402
3064,2.756725,0,204,19,0.2259,-0.2402
3065,2.757625,0,204,19,0.2259,-0.2402
3066,2.758525,0,204,19,0.2259,-0.2402
3067,2.759425,0,204,19,0.2259,-0.2402
3068,2.760325,0,204,19,0.2259,-0.2402
3069,2.761225,0,204,19,0.2259,-0.2402
3070,2.762125,0,204,19,0.2259,-0.2402
3071,2.763025,0,204,19,0.2259,-0.2402
3072,2.763925,0,204,19,0.2259,-0.2402
3073,2.764825,0,204,19,0.2259,-0.2402
3074,2.765725,0,204,19,0.2259,-0.2402
3075,2.766625,0,204,19,0.2259,-0.2402
3076,2.767525,0,204,19,0.2259,-0.2402
3077,2.768425,0,204,19,0.2259,-0.2402
3078,2.769325,0,204,19,0.2259,-0.2402
3079,2.770225,0,204,19,0.2259,-0.2402
3080,2.771125,0,204,19,0.2259,-0.2402
3081,2.772025,0,204,19,0.2259,-0.2402
3082,2.772925,0,204,19,0.2259,-0.2402
3083,2.773825,0,204,19,0.2259,-0.2402
3084,2.774725,0,204,19,0.2259,-0.2402
3085,2.775625,0,204,19,0.2259,-0.2402
3086,2.776525,0,204,19,0.2259,-0.2402
3087,2.777425,0,204,19,0.2259,-0.2402
3088,2.778325,0,204,19,0.2259,-0.2402
3089,2.779225,0,204,19,0.2259,-0.2402
3090,2.780125,0,204,19,0.2259,-0.2402
3091,2.781025,0,204,19,0.2259,-0.2402
3092,2.781925,0,204,19,0.2259,-0.2402
3093,2.782825,0,204,19,0.2259,-0.2402
3094,2.783725,0,204,19,0.2259,-0.2402
3095,2.784625,0,204,19,0.2259,-0.2402
3096,2.785525,0,204,19,0.2259,-0.2402
3097,2.786425,0,204,19,0.2259,-0.2402
3098,2.787325,0,204,19,0.2259,-0.2402
3099,2.788225,0,204,19,0.2259,-0.2402
3100,2.789125,0,205,19,0.2259,-0.2402
3101,2.790026,0,205,19,0.2259,-0.2402
3102,2.790926,0,205,19,0.2259,-0.2402
3103,2.791826,0,205,19,0.2259,-0.2402
3104,2.792726,0,205,19,0.2259,-0.2402
3105,2.793626,0,205,19,0.2259,0.0000
3106,2.794526,0,205,19,0.2259,0.0000
3107,2.795426,0,205,19,0.2259,0.0000
3108,2.796326,0,205,19,0.2259,0.0000
3109,2.797226,0,205,19,0.2259,0.0000
3110,2.798126,0,205,19,0.2259,0.0000
3111,2.799026,0,205,19,0.2259,0.0000
3112,2.799926,0,205,19,0.2259,0.0000
3113,2.800826,0,205,19,0.2259,0.0000
3114,2.801726,0,205,19,0.2259,0.0000
3115,2.802626,0,205,19,0.2259,0.0000
3116,2.803526,0,205,19,0.2259,0.0000
3117,2.804426,0,205,19,0.2259,0.0000
3118,2.805326,0,208,19,0.2259,0.0000
3119,2.806226,0,208,19,0.2259,0.0000
3120,2.807126,0,208,19,0.2259,0.0000
3121,2.808026,0,208,19,0.2259,0.0000
3122,2.808926,0,208,19,0.2259,0.0000
3123,2.809826,0,208,20,0.2378,0.2402
3124,2.810726,0,208,20,0.2378,0.2402
3125,2.811626,0,208,20,0.2378,0.2402
3126,2.812526,0,208,20,0.2378,0.2402
3127,2.813426,0,208,20,0.2378,0.2402
3128,2.814326,0,208,20,0.2378,0.2402
3129,2.815226,0,208,20,0.2378,0.2402
3130,2.816126,0,208,20,0.2378,0.2402
3131,2.817026,0,208,20,0.2378,0.2402
3132,2.817926,0,208,20,0.2378,0.2402
3133,2.818826,0,208,20,0.2378,0.2402
3134,2.819726,0,208,20,0.2378,0.2402
3135,2.820626,0,208,20,0.2378,0.2402
3136,2.821526,0,208,20,0.2378,0.2402
3137,2.822426,0,208,20,0.2378,0.2402
3138,2.823326,0,208,20,0.2378,0.2402
3139,2.824226,0,208,20,0.2378,0.2402
3140,2.825126,0,208,20,0.2378,0.2402
3141,2.826026,0,208,20,0.2378,0.2402
3142,2.826926,0,208,20,0.2378,0.2402
3143,2.827826,0,208,20,0.2378,0.2402
3144,2.828726,0,208,20,0.2378,0.2402
3145,2.829626,0,208,20,0.2378,0.2402
3146,2.830526,0,208,20,0.2378,0.2402
3147,2.831426,0,208,20,0.2378,0.2402
3148,2.832326,0,208,20,0.2378,0.2402
3149,2.833226,0,208,20,0.2378,0.2402
3150,2.834126,0,208,20,0.2378,0.2402
3151,2.835026,0,208,20,0.2378,0.2402
3152,2.835926,0,208,20,0.2378,0.2402
3153,2.836826,0,208,20,0.2378,0.2402
3154,2.837726,0,208,20,0.2378,0.2402
3155,2.838626,0,208,21,0.2497,0.4803
3156,2.839526,0,208,21,0.2497,0.4803
3157,2.840426,0,208,21,0.2497,0.4803
3158,2.841326,0,208,21,0.2497,0.4803
3159,2.842226,0,208,21,0.2497,0.4803
3160,2.843126,0,208,21,0.2497,0.4803
3161,2.844026,0,208,21,0.2497,0.4803
3162,2.844926,0,208,21,0.2497,0.4803
3163,2.845826,0,208,21,0.2497,0.4803
3164,2.846726,0,208,21,0.2497,0.4803
3165,2.847626,0,208,21,0.2497,0.4803
3166,2.848526,0,208,21,0.2497,0.4803
3167,2.849426,0,208,21,0.2497,0.4803
3168,2.850326,0,208,21,0.2497,0.4803
3169,2.851226,0,209,21,0.2497,0.4803
3170,2.852126,0,209,21,0.2497,0.4803
3171,2.853026,0,209,21,0.2497,0.4803
3172,2.853926,0,209,21,0.2497,0.4803
3173,2.854826,0,209,21,0.2497,0.4803
3174,2.855726,0,209,21,0.2497,0.4803
3175,2.856626,0,209,21,0.2497,0.4803
3176,2.857526,0,209,21,0.2497,0.4803
3177,2.858426,0,209,21,0.2497,0.4803
3178,2.859326,0,209,21,0.2497,0.2402
3179,2.860226,0,209,21,0.2497,0.2402
3180,2.861126,0,209,21,0.2497,0.2402
3181,2.862026,0,209,21,0.2497,0.2402
3182,2.862926,0,209,21,0.2497,0.2402
3183,2.863826,0,209,21,0.2497,0.2402
3184,2.864726,0,209,22,0.2615,0.4803
3185,2.865626,0,209,22,0.2615,0.4803
3186,2.866527,0,212,22,0.2615,0.4803
3187,2.867427,0,212,22,0.2615,0.4803
3188,2.868327,0,212,22,0.2615,0.4803
3189,2.869227,0,212,22,0.2615,0.4803
3190,2.870127,0,212,22,0.2615,0.4803
3191,2.871027,0,212,22,0.2615,0.4803
3192,2.871927,0,212,22,0.2615,0.4803
3193,2.872827,0,212,22,0.2615,0.4803
3194,2.873727,0,212,22,0.2615,0.4803
3195,2.874627,0,212,22,0.2615,0.4803
3196,2.875527,0,212,22,0.2615,0.4803
3197,2.876427,0,212,22,0.2615,0.4803
3198,2.877327,0,212,22,0.2615,0.4803
3199,2.878227,0,212,22,0.2615,0.4803
3200,2.879127,0,212,22,0.2615,0.4803
3201,2.880027,0,212,22,0.2615,0.4803
3202,2.880927,0,212,22,0.2615,0.4803
3203,2.881827,0,212,22,0.2615,0.4803
3204,2.882727,0,212,22,0.2615,0.4803
3205,2.883627,0,212,22,0.2615,0.4803
3206,2.884527,0,212,22,0.2615,0.4803
3207,2.885427,0,212,22,0.2615,0.4803
3208,2.886327,0,212,22,0.2615,0.4803
3209,2.887227,0,212,22,0.2615,0.4803
3210,2.888127,0,212,22,0.2615,0.2402
3211,2.889027,0,212,22,0.2615,0.2402
3212,2.889927,0,212,22,0.2615,0.2402
3213,2.890827,0,212,22,0.2615,0.2402
3214,2.891727,0,212,22,0.2615,0.2402
3215,2.892627,0,212,22,0.2615,0.2402
3216,2.893527,0,212,22,0.2615,0.2402
3217,2.894427,0,212,22,0.2615,0.2402
3218,2.895327,0,212,22,0.2615,0.2402
3219,2.896227,0,212,22,0.2615,0.2402
3220,2.897127,0,212,22,0.2615,0.2402
3221,2.898027,0,212,22,0.2615,0.2402
3222,2.898927,0,212,22,0.2615,0.2402
3223,2.899827,0,212,22,0.2615,0.2402
3224,2.900727,0,212,22,0.2615,0.2402
3225,2.901627,0,212,22,0.2615,0.2402
3226,2.902527,0,212,22,0.2615,0.2402
3227,2.903427,0,212,22,0.2615,0.2402
3228,2.904327,0,212,22,0.2615,0.2402
3229,2.905227,0,212,22,0.2615,0.2402
3230,2.906127,0,212,22,0.2615,0.2402
3231,2.907027,0,212,22,0.2615,0.2402
3232,2.907927,0,212,22,0.2615,0.2402
3233,2.908827,0,212,22,0.2615,0.2402
3234,2.909727,0,212,22,0.2615,0.2402
3235,2.910627,0,212,23,0.2734,0.4803
3236,2.911527,0,212,23,0.2734,0.4803
3237,2.912427,0,212,23,0.2734,0.4803
3238,2.913327,0,213,23,0.2734,0.4803
3239,2.914227,0,213,23,0.2734,0.2402
3240,2.915127,0,213,23,0.2734,0.2402
3241,2.916027,0,213,23,0.2734,0.2402
3242,2.916927,0,213,23,0.2734,0.2402
3243,2.917827,0,213,23,0.2734,0.2402
3244,2.918727,0,213,23,0.2734,0.2402
3245,2.919627,0,213,23,0.2734,0.2402
3246,2.920527,0,213,23,0.2734,0.2402
3247,2.921427,0,213,23,0.2734,0.2402
3248,2.922327,0,213,23,0.2734,0.2402
3249,2.923227,0,213,23,0.2734,0.2402
3250,2.924127,0,213,23,0.2734,0.2402
3251,2.925027,0,213,23,0.2734,0.2402
3252,2.925927,0,213,23,0.2734,0.2402
3253,2.926827,0,213,23,0.2734,0.2402
3254,2.927727,0,213,23,0.2734,0.2402
3255,2.928627,0,215,23,0.2734,0.2402
3256,2.929527,0,215,23,0.2734,0.2402
3257,2.930427,0,215,23,0.2734,0.2402
3258,2.931327,0,215,23,0.2734,0.2402
3259,2.932227,0,215,23,0.2734,0.2402
3260,2.933127,0,215,23,0.2734,0.2402
3261,2.934027,0,215,23,0.2734,0.2402
3262,2.934927,0,215,23,0.2734,0.2402
3263,2.935827,0,215,23,0.2734,0.2402
3264,2.936727,0,215,23,0.2734,0.2402
3265,2.937627,0,215,23,0.2734,0.2402
3266,2.938527,0,215,23,0.2734,0.2402
3267,2.939427,0,215,23,0.2734,0.2402
3268,2.940327,0,215,23,0.2734,0.2402
3269,2.941227,0,215,23,0.2734,0.2402
3270,2.942128,0,215,23,0.2734,0.2402
3271,2.943028,0,215,23,0.2734,0.2402
3272,2.943928,0,215,23,0.2734,0.2402
3273,2.944828,0,215,23,0.2734,0.2402
3274,2.945728,0,215,23,0.2734,0.2402
3275,2.946628,0,215,23,0.2734,0.2402
3276,2.947528,0,215,23,0.2734,0.2402
3277,2.948428,0,215,23,0.2734,0.2402
3278,2.949328,0,215,23,0.2734,0.2402
3279,2.950228,0,215,23,0.2734,0.2402
3280,2.951128,0,215,23,0.2734,0.2402
3281,2.952028,0,215,23,0.2734,0.2402
3282,2.952928,0,215,23,0.2734,0.2402
3283,2.953828,0,215,23,0.2734,0.2402
3284,2.954728,0,215,23,0.2734,0.2402
3285,2.955628,0,215,23,0.2734,0.2402
3286,2.956528,0,215,23,0.2734,0.2402
3287,2.957428,0,215,23,0.2734,0.2402
3288,2.958328,0,215,23,0.2734,0.2402
3289,2.959228,0,215,23,0.2734,0.2402
3290,2.960128,0,215,23,0.2734,0.0000
3291,2.961028,0,215,23,0.2734,0.0000
3292,2.961928,0,215,23,0.2734,0.0000
3293,2.962828,0,215,23,0.2734,0.0000
3294,2.963728,0,215,23,0.2734,0.0000
3295,2.964627,0,215,23,0.2734,0.0000
3296,2.965527,0,215,23,0.2734,0.0000
3297,2.966427,0,215,23,0.2734,0.0000
3298,2.967327,0,215,23,0.2734,0.0000
3299,2.968227,0,215,23,0.2734,0.0000
3300,2.969127,0,215,23,0.2734,0.0000
3301,2.970027,0,215,23,0.2734,0.0000
3302,2.970927,0,215,23,0.2734,0.0000
3303,2.971827,0,215,23,0.2734,0.0000
3304,2.972727,0,215,23,0.2734,0.0000
3305,2.973627,0,215,23,0.2734,0.0000
3306,2.974527,0,216,23,0.2734,0.0000
3307,2.975427,0,216,23,0.2734,0.0000
3308,2.976327,0,216,23,0.2734,0.0000
3309,2.977227,0,216,23,0.2734,0.0000
3310,2.978127,0,216,23,0.2734,0.0000
3311,2.979027,0,216,23,0.2734,0.0000
3312,2.979927,0,216,23,0.2734,0.0000
3313,2.980827,0,216,22,0.2615,-0.2402
3314,2.981727,0,216,22,0.2615,-0.2402
3315,2.982627,0,216,22,0.2615,-0.2402
3316,2.983527,0,216,22,0.2615,-0.2402
3317,2.984427,0,216,22,0.2615,-0.2402
3318,2.985327,0,216,22,0.2615,-0.2402
3319,2.986227,0,216,22,0.2615,-0.2402
3320,2.987127,0,216,22,0.2615,-0.2402
3321,2.988027,0,216,22,0.2615,-0.2402
3322,2.988927,0,216,22,0.2615,-0.2402
3323,2.989827,0,219,22,0.2615,-0.2402
3324,2.990727,0,219,22,0.2615,-0.2402
3325,2.991627,0,219,22,0.2615,-0.2402
3326,2.992527,0,219,22,0.2615,-0.2402
3327,2.993427,0,219,22,0.2615,-0.2402
3328,2.994327,0,219,22,0.2615,-0.2402
3329,2.995227,0,219,22,0.2615,-0.2402
3330,2.996127,0,219,22,0.2615,-0.2402
3331,2.997027,0,219,22,0.2615,-0.2402
3332,2.997927,0,219,22,0.2615,-0.2402
3333,2.998827,0,219,22,0.2615,-0.2402
3334,2.999727,0,219,22,0.2615,-0.2402
3335,3.000627,0,219,22,0.2615,-0.2402
3336,3.001527,0,219,22,0.2615,-0.2402
3337,3.002427,0,219,22,0.2615,-0.2402
3338,3.003327,0,219,22,0.2615,-0.2402
3339,3.004227,0,219,22,0.2615,-0.2402
3340,3.005127,0,219,22,0.2615,-0.2402
3341,3.006027,0,219,22,0.2615,-0.2402
3342,3.006927,0,219,22,0.2615,-0.2402
3343,3.007827,0,219,22,0.2615,-0.2402
3344,3.008727,0,219,22,0.2615,-0.2402
3345,3.009627,0,219,22,0.2615,-0.2402
3346,3.010527,0,219,22,0.2615,-0.2402
3347,3.011427,0,219,22,0.2615,-0.2402
3348,3.012327,0,219,22,0.2615,-0.2402
3349,3.013227,0,219,22,0.2615,-0.2402
3350,3.014127,0,219,22,0.2615,-0.2402
3351,3.015027,0,219,22,0.2615,-0.2402
3352,3.015927,0,219,22,0.2615,-0.2402
3353,3.016827,0,219,22,0.2615,-0.2402
3354,3.017727,0,219,22,0.2615,-0.2402
3355,3.018628,0,219,22,0.2615,-0.2402
3356,3.019528,0,219,22,0.2615,-0.2402
3357,3.020428,0,219,22,0.2615,-0.2402
3358,3.021328,0,219,22,0.2615,-0.2402
3359,3.022228,0,219,22,0.2615,-0.2402
3360,3.023128,0,219,22,0.2615,-0.2402
3361,3.024028,0,219,22,0.2615,-0.2402
3362,3.024928,0,219,21,0.2497,-0.4803
3363,3.025828,0,219,21,0.2497,-0.4803
3364,3.026728,0,219,21,0.2497,-0.4803
3365,3.027628,0,219,21,0.2497,-0.4803
3366,3.028528,0,219,21,0.2497,-0.4803
3367,3.029428,0,219,21,0.2497,-0.4803
3368,3.030328,0,219,21,0.2497,-0.2402
3369,3.031228,0,219,21,0.2497,-0.2402
3370,3.032128,0,219,21,0.2497,-0.2402
3371,3.033028,0,219,21,0.2497,-0.2402
3372,3.033928,0,219,21,0.2497,-0.2402
3373,3.034828,0,219,21,0.2497,-0.2402
3374,3.035728,0,219,21,0.2497,-0.2402
3375,3.036628,0,220,21,0.2497,-0.2402
3376,3.037528,0,220,21,0.2497,-0.2402
3377,3.038428,0,220,21,0.2497,-0.2402
3378,3.039328,0,220,21,0.2497,-0.2402
3379,3.040228,0,220,21,0.2497,-0.2402
3380,3.041128,0,220,21,0.2497,-0.2402
3381,3.042028,0,220,21,0.2497,-0.2402
3382,3.042928,0,220,21,0.2497,-0.2402
3383,3.043828,0,220,21,0.2497,-0.2402
3384,3.044728,0,220,21,0.2497,-0.2402
3385,3.045628,0,220,21,0.2497,-0.2402
3386,3.046528,0,220,21,0.2497,-0.2402
3387,3.047428,0,220,21,0.2497,-0.2402
3388,3.048328,0,220,21,0.2497,-0.2402
3389,3.049228,0,220,21,0.2497,-0.2402
3390,3.050128,0,220,21,0.2497,-0.2402
3391,3.051028,0,220,21,0.2497,-0.2402
3392,3.051928,0,223,21,0.2497,-0.2402
3393,3.052828,0,223,21,0.2497,-0.2402
3394,3.053728,0,223,21,0.2497,-0.2402
3395,3.054628,0,223,21,0.2497,-0.2402
3396,3.055528,0,223,21,0.2497,-0.2402
3397,3.056428,0,223,21,0.2497,-0.2402
3398,3.057328,0,223,21,0.2497,-0.2402
3399,3.058228,0,223,21,0.2497,-0.2402
3400,3.059128,0,223,21,0.2497,-0.2402
3401,3.060028,0,223,21,0.2497,-0.2402
3402,3.060928,0,223,21,0.2497,-0.2402
3403,3.061828,0,223,21,0.2497,-0.2402
3404,3.062728,0,223,21,0.2497,-0.2402
3405,3.063628,0,223,21,0.2497,-0.2402
3406,3.064528,0,223,21,0.2497,-0.2402
3407,3.065428,0,223,21,0.2497,-0.2402
3408,3.066328,0,223,21,0.2497,-0.2402
3409,3.067228,0,223,21,0.2497,-0.2402
3410,3.068128,0,223,21,0.2497,-0.2402
3411,3.069028,0,223,21,0.2497,-0.2402
3412,3.069928,0,223,21,0.2497,-0.2402
3413,3.070828,0,223,21,0.2497,-0.2402
3414,3.071728,0,223,21,0.2497,-0.2402
3415,3.072628,0,223,21,0.2497,-0.2402
3416,3.073528,0,223,21,0.2497,-0.2402
3417,3.074428,0,223,21,0.2497,0.0000
3418,3.075328,0,223,21,0.2497,0.0000
3419,3.076228,0,223,21,0.2497,0.0000
3420,3.077128,0,223,21,0.2497,0.0000
3421,3.078028,0,223,21,0.2497,0.0000
3422,3.078928,0,223,21,0.2497,0.0000
3423,3.079828,0,223,20,0.2378,-0.2402
3424,3.080728,0,223,20,0.2378,-0.2402
3425,3.081628,0,223,20,0.2378,-0.2402
3426,3.082528,0,223,20,0.2378,-0.2402
3427,3.083428,0,223,20,0.2378,-0.2402
3428,3.084328,0,223,20,0.2378,-0.2402
3429,3.085228,0,223,20,0.2378,-0.2402
3430,3.086128,0,223,20,0.2378,-0.2402
3431,3.087028,0,223,20,0.2378,-0.2402
3432,3.087928,0,223,20,0.2378,-0.2402
3433,3.088828,0,223,20,0.2378,-0.2402
3434,3.089728,0,223,20,0.2378,-0.2402
3435,3.090628,0,223,20,0.2378,-0.2402
3436,3.091528,0,223,20,0.2378,-0.2402
3437,3.092428,0,223,20,0.2378,-0.2402
3438,3.093328,0,223,20,0.2378,-0.2402
3439,3.094228,0,223,20,0.2378,-0.2402
3440,3.095129,0,223,20,0.2378,-0.2402
3441,3.096029,0,223,20,0.2378,-0.2402
3442,3.096929,0,224,20,0.2378,-0.2402
3443,3.097829,0,224,20,0.2378,-0.2402
3444,3.098729,0,224,20,0.2378,-0.2402
3445,3.099629,0,224,20,0.2378,-0.2402
3446,3.100529,0,224,20,0.2378,-0.2402
3447,3.101429,0,224,20,0.2378,-0.2402
3448,3.102329,0,224,20,0.2378,-0.2402
3449,3.103229,0,224,20,0.2378,-0.2402
3450,3.104129,0,224,20,0.2378,-0.2402
3451,3.105029,0,224,20,0.2378,-0.2402
3452,3.105929,0,224,20,0.2378,-0.2402
3453,3.106829,0,224,20,0.2378,-0.2402
3454,3.107729,0,224,20,0.2378,-0.2402
3455,3.108629,0,224,20,0.2378,-0.2402
3456,3.109529,0,224,20,0.2378,-0.2402
3457,3.110429,0,224,20,0.2378,-0.2402
3458,3.111329,0,224,20,0.2378,-0.2402
3459,3.112229,0,226,20,0.2378,-0.2402
3460,3.113129,0,226,20,0.2378,-0.2402
3461,3.114029,0,226,20,0.2378,-0.2402
3462,3.114929,0,226,20,0.2378,-0.2402
3463,3.115829,0,226,20,0.2378,-0.2402
3464,3.116729,0,226,20,0.2378,-0.2402
3465,3.117629,0,226,20,0.2378,-0.2402
3466,3.118529,0,226,20,0.2378,-0.2402
3467,3.119429,0,226,20,0.2378,-0.2402
3468,3.120329,0,226,20,0.2378,-0.2402
3469,3.121229,0,226,20,0.2378,-0.2402
3470,3.122129,0,226,20,0.2378,-0.2402
3471,3.123029,0,226,20,0.2378,-0.2402
3472,3.123929,0,226,20,0.2378,-0.2402
3473,3.124829,0,226,20,0.2378,-0.2402
3474,3.125729,0,226,20,0.2378,-0.2402
3475,3.126629,0,226,20,0.2378,-0.2402
3476,3.127529,0,226,20,0.2378,-0.2402
3477,3.128429,0,226,20,0.2378,-0.2402
3478,3.129329,0,226,20,0.2378,0.0000
3479,3.130229,0,226,20,0.2378,0.0000
3480,3.131129,0,226,20,0.2378,0.0000
3481,3.132029,0,226,20,0.2378,0.0000
3482,3.132929,0,226,20,0.2378,0.0000
3483,3.133829,0,226,20,0.2378,0.0000
3484,3.134729,0,226,20,0.2378,0.0000
3485,3.135629,0,226,20,0.2378,0.0000
3486,3.136529,0,226,20,0.2378,0.0000
3487,3.137429,0,226,20,0.2378,0.0000
3488,3.138329,0,226,20,0.2378,0.0000
3489,3.139229,0,226,20,0.2378,0.0000
3490,3.140129,0,226,20,0.2378,0.0000
3491,3.141029,0,226,20,0.2378,0.0000
3492,3.141929,0,226,20,0.2378,0.0000
3493,3.142829,0,226,20,0.2378,0.0000
3494,3.143729,0,226,20,0.2378,0.0000
3495,3.144629,0,226,20,0.2378,0.0000
3496,3.145529,0,226,20,0.2378,0.0000
3497,3.146429,0,226,20,0.2378,0.0000
3498,3.147329,0,226,20,0.2378,0.0000
3499,3.148229,0,226,20,0.2378,0.0000
3500,3.149129,0,226,20,0.2378,0.0000
