Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2711,2.439023,0,183,2,0.0119,0.0000
2712,2.439923,0,183,2,0.0119,0.0000
2713,2.440823,0,183,2,0.0119,0.0000
2714,2.441723,0,183,2,0.0119,0.0000
2715,2.442623,0,183,2,0.0119,0.0000
2716,2.443523,0,183,2,0.0119,0.0000
2717,2.444423,0,183,2,0.0119,0.0000
2718,2.445323,0,183,2,0.0119,0.0000
2719,2.446223,0,183,2,0.0119,0.0000
2720,2.447123,0,183,2,0.0119,0.0000
2721,2.448023,0,183,2,0.0119,0.0000
2722,2.448923,0,183,2,0.0119,0.0000
2723,2.449823,0,183,2,0.0119,0.0000
2724,2.450723,0,183,2,0.0119,0.0000
2725,2.451623,0,183,2,0.0119,0.0000
2726,2.452523,0,183,2,0.0119,0.0000
2727,2.453423,0,183,2,0.0119,0.0000
2728,2.454323,0,183,2,0.0119,0.0000
2729,2.455223,0,183,2,0.0119,0.0000
2730,2.456123,0,183,2,0.0119,0.0000
2731,2.457023,0,183,2,0.0119,0.0000
2732,2.457923,0,183,2,0.0119,0.0000
2733,2.458823,0,183,2,0.0119,0.0000
2734,2.459723,0,183,2,0.0119,0.0000
2735,2.460623,0,183,2,0.0119,0.0000
2736,2.461523,0,183,2,0.0119,0.0000
2737,2.462423,0,183,2,0.0119,0.0000
2738,2.463323,0,183,2,0.0119,0.0000
2739,2.464223,0,183,2,0.0119,0.0000
2740,2.465123,0,183,2,0.0119,0.0000
2741,2.466023,0,183,2,0.0119,0.0000
2742,2.466923,0,183,2,0.0119,0.0000
2743,2.467823,0,183,2,0.0119,0.0000
2744,2.468723,0,183,2,0.0119,0.0000
2745,2.469623,0,183,2,0.0119,0.0000
2746,2.470523,0,183,2,0.0119,0.0000
2747,2.471423,0,183,2,0.0119,0.0000
2748,2.472323,0,183,2,0.0119,0.0000
2749,2.473223,0,183,2,0.0119,0.0000
2750,2.474123,0,183,2,0.0119,0.0000
2751,2.475023,0,183,2,0.0119,0.0000
2752,2.475923,0,183,2,0.0119,0.0000
2753,2.476823,0,183,2,0.0119,0.0000
2754,2.477723,0,183,2,0.0119,0.0000
2755,2.478623,0,183,2,0.0119,0.0000
2756,2.479523,0,183,2,0.0119,0.0000
2757,2.480423,0,183,2,0.0119,0.0000
2758,2.481323,0,183,2,0.0119,0.0000
2759,2.482223,0,183,2,0.0119,0.0000
2760,2.483123,0,184,2,0.0119,0.0000
2761,2.484023,0,184,2,0.0119,0.0000
2762,2.484923,0,184,2,0.0119,0.0000
2763,2.485823,0,184,2,0.0119,0.0000
2764,2.486724,0,184,2,0.0119,0.0000
2765,2.487624,0,184,2,0.0119,0.0000
2766,2.488524,0,184,2,0.0119,0.0000
2767,2.489424,0,184,2,0.0119,0.0000
2768,2.490324,0,184,2,0.0119,0.0000
2769,2.491224,0,184,2,0.0119,0.0000
2770,2.492124,0,184,2,0.0119,0.0000
2771,2.493024,0,184,2,0.0119,0.0000
2772,2.493924,0,184,2,0.0119,0.0000
2773,2.494824,0,184,2,0.0119,0.0000
2774,2.495724,0,184,2,0.0119,0.0000
2775,2.496624,0,184,2,0.0119,0.0000
2776,2.497524,0,184,2,0.0119,0.0000
2777,2.498424,0,184,2,0.0119,0.0000
2778,2.499324,0,187,2,0.0119,0.0000
2779,2.500224,0,187,2,0.0119,0.0000
2780,2.501124,0,187,2,0.0119,0.0000
2781,2.502024,0,187,2,0.0119,0.0000
2782,2.502924,0,187,2,0.0119,0.0000
2783,2.503824,0,187,2,0.0119,0.0000
2784,2.504724,0,187,2,0.0119,0.0000
2785,2.505624,0,187,2,0.0119,0.0000
2786,2.506524,0,187,2,0.0119,0.0000
2787,2.507424,0,187,2,0.0119,0.0000
2788,2.508324,1,187,2,0.0119,0.0000
2789,2.509224,1,187,2,0.0119,0.0000
2790,2.510124,1,187,2,0.0119,0.0000
2791,2.511024,0,187,2,0.0119,0.0000
2792,2.511924,0,187,2,0.0119,0.0000
2793,2.512824,0,187,2,0.0119,0.0000
2794,2.513724,0,187,2,0.0119,0.0000
2795,2.514624,0,187,2,0.0119,0.0000
2796,2.515524,0,187,2,0.0119,0.0000
2797,2.516424,0,187,2,0.0119,0.0000
2798,2.517324,0,187,2,0.0119,0.0000
2799,2.518224,0,187,2,0.0119,0.0000
2800,2.519124,0,187,2,0.0119,0.0000
2801,2.520024,0,187,2,0.0119,0.0000
2802,2.520924,0,187,2,0.0119,0.0000
2803,2.521824,0,187,2,0.0119,0.0000
2804,2.522724,0,187,2,0.0119,0.0000
2805,2.523624,0,187,2,0.0119,0.0000
2806,2.524524,0,187,2,0.0119,0.0000
2807,2.525424,0,187,2,0.0119,0.0000
2808,2.526324,0,187,2,0.0119,0.0000
2809,2.527224,0,187,2,0.0119,0.0000
2810,2.528124,0,187,2,0.0119,0.0000
2811,2.529024,0,187,2,0.0119,0.0000
2812,2.529924,0,187,2,0.0119,0.0000
2813,2.530824,0,187,2,0.0119,0.0000
2814,2.531724,0,187,2,0.0119,0.0000
2815,2.532624,0,187,2,0.0119,0.0000
2816,2.533524,0,187,2,0.0119,0.0000
2817,2.534424,0,187,2,0.0119,0.0000
2818,2.535324,0,187,2,0.0119,0.0000
2819,2.536224,0,187,1,0.0000,-0.2402
2820,2.537124,0,187,1,0.0000,-0.2402
2821,2.538024,0,187,1,0.0000,-0.2402
2822,2.538924,0,187,1,0.0000,-0.2402
2823,2.539824,0,187,1,0.0000,-0.2402
2824,2.540724,0,187,1,0.0000,-0.2402
2825,2.541624,0,187,1,0.0000,-0.2402
2826,2.542524,0,187,1,0.0000,-0.2402
2827,2.543424,0,188,1,0.0000,-0.2402
2828,2.544324,0,188,1,0.0000,-0.2402
2829,2.545224,0,188,1,0.0000,-0.2402
2830,2.546124,0,188,1,0.0000,-0.2402
2831,2.547024,0,188,1,0.0000,-0.2402
2832,2.547924,0,188,1,0.0000,-0.2402
2833,2.548824,0,188,1,0.0000,-0.2402
2834,2.549724,0,188,1,0.0000,-0.2402
2835,2.550624,0,188,1,0.0000,-0.2402
2836,2.551524,0,188,1,0.0000,-0.2402
2837,2.552424,0,188,1,0.0000,-0.2402
2838,2.553324,0,188,1,0.0000,-0.2402
2839,2.554224,0,188,1,0.0000,-0.2402
2840,2.555124,0,188,1,0.0000,-0.2402
2841,2.556024,0,188,1,0.0000,-0.2402
2842,2.556924,0,188,1,0.0000,-0.2402
2843,2.557824,0,188,1,0.0000,-0.2402
2844,2.558724,0,188,1,0.0000,-0.2402
2845,2.559624,0,190,1,0.0000,-0.2402
2846,2.560524,0,190,1,0.0000,-0.2402
2847,2.561424,0,190,1,0.0000,-0.2402
2848,2.562324,0,190,1,0.0000,-0.2402
2849,2.563225,0,190,1,0.0000,-0.2402
2850,2.564125,0,190,1,0.0000,-0.2402
2851,2.565025,0,190,1,0.0000,-0.2402
2852,2.565925,0,190,1,0.0000,-0.2402
2853,2.566825,0,190,1,0.0000,-0.2402
2854,2.567725,0,190,1,0.0000,-0.2402
2855,2.568625,0,190,1,0.0000,-0.2402
2856,2.569525,0,190,1,0.0000,-0.2402
2857,2.570425,0,190,1,0.0000,-0.2402
2858,2.571325,0,190,1,0.0000,-0.2402
2859,2.572225,0,190,1,0.0000,-0.2402
2860,2.573125,0,190,1,0.0000,-0.2402
2861,2.574025,0,190,1,0.0000,-0.2402
2862,2.574925,0,190,1,0.0000,-0.2402
2863,2.575825,0,190,1,0.0000,-0.2402
2864,2.576725,0,190,1,0.0000,-0.2402
2865,2.577625,0,190,1,0.0000,-0.2402
2866,2.578525,0,190,1,0.0000,-0.2402
2867,2.579425,0,190,1,0.0000,-0.2402
2868,2.580325,0,190,1,0.0000,-0.2402
2869,2.581225,0,190,1,0.0000,-0.2402
2870,2.582125,0,190,1,0.0000,-0.2402
2871,2.583025,0,190,1,0.0000,-0.2402
2872,2.583925,0,190,1,0.0000,-0.2402
2873,2.584825,0,190,1,0.0000,-0.2402
2874,2.585725,0,190,1,0.0000,0.0000
2875,2.586625,0,190,1,0.0000,0.0000
2876,2.587525,0,190,1,0.0000,0.0000
2877,2.588425,0,190,1,0.0000,0.0000
2878,2.589325,0,190,1,0.0000,0.0000
2879,2.590225,0,190,1,0.0000,0.0000
2880,2.591125,0,190,1,0.0000,0.0000
2881,2.592025,0,190,1,0.0000,0.0000
2882,2.592925,0,190,1,0.0000,0.0000
2883,2.593825,0,190,1,0.0000,0.0000
2884,2.594725,0,190,1,0.0000,0.0000
2885,2.595625,0,190,1,0.0000,0.0000
2886,2.596524,0,190,1,0.0000,0.0000
2887,2.597424,0,190,1,0.0000,0.0000
2888,2.598324,0,190,1,0.0000,0.0000
2889,2.599224,0,190,1,0.0000,0.0000
2890,2.600125,0,190,1,0.0000,0.0000
2891,2.601025,0,190,1,0.0000,0.0000
2892,2.601925,0,190,1,0.0000,0.0000
2893,2.602825,0,190,1,0.0000,0.0000
2894,2.603725,0,190,1,0.0000,0.0000
2895,2.604624,0,190,1,0.0000,0.0000
2896,2.605525,0,190,1,0.0000,0.0000
2897,2.606425,0,190,1,0.0000,0.0000
2898,2.607325,0,191,1,0.0000,0.0000
2899,2.608224,0,191,1,0.0000,0.0000
2900,2.609124,0,191,2,0.0119,0.2402
2901,2.610024,0,191,2,0.0119,0.2402
2902,2.610924,0,191,2,0.0119,0.2402
2903,2.611824,0,191,2,0.0119,0.2402
2904,2.612724,0,191,2,0.0119,0.2402
2905,2.613624,0,191,2,0.0119,0.2402
2906,2.614524,0,191,2,0.0119,0.2402
2907,2.615424,0,191,2,0.0119,0.2402
2908,2.616324,0,191,2,0.0119,0.2402
2909,2.617224,0,191,2,0.0119,0.2402
2910,2.618124,0,191,2,0.0119,0.2402
2911,2.619024,0,191,2,0.0119,0.2402
2912,2.619924,0,191,2,0.0119,0.2402
2913,2.620824,0,191,2,0.0119,0.2402
2914,2.621724,0,194,2,0.0119,0.2402
2915,2.622624,0,194,2,0.0119,0.2402
2916,2.623524,0,194,2,0.0119,0.2402
2917,2.624424,0,194,2,0.0119,0.2402
2918,2.625324,0,194,2,0.0119,0.2402
2919,2.626224,0,194,2,0.0119,0.2402
2920,2.627124,0,194,2,0.0119,0.2402
2921,2.628024,0,194,2,0.0119,0.2402
2922,2.628924,0,194,2,0.0119,0.2402
2923,2.629824,0,194,3,0.0238,0.4803
2924,2.630724,0,194,3,0.0238,0.4803
2925,2.631624,0,194,3,0.0238,0.4803
2926,2.632524,0,194,3,0.0238,0.4803
2927,2.633424,0,194,3,0.0238,0.4803
2928,2.634324,0,194,3,0.0238,0.4803
2929,2.635224,0,194,3,0.0238,0.4803
2930,2.636124,0,194,3,0.0238,0.4803
2931,2.637024,0,194,3,0.0238,0.4803
2932,2.637924,0,194,3,0.0238,0.4803
2933,2.638824,0,194,3,0.0238,0.4803
2934,2.639724,0,194,3,0.0238,0.4803
2935,2.640625,0,194,3,0.0238,0.4803
2936,2.641525,0,194,3,0.0238,0.4803
2937,2.642425,0,194,3,0.0238,0.4803
2938,2.643325,0,194,3,0.0238,0.4803
2939,2.644225,0,194,3,0.0238,0.4803
2940,2.645125,0,194,3,0.0238,0.4803
2941,2.646025,0,194,3,0.0238,0.4803
2942,2.646925,0,194,3,0.0238,0.4803
2943,2.647825,0,194,3,0.0238,0.4803
2944,2.648725,0,194,3,0.0238,0.4803
2945,2.649625,0,194,3,0.0238,0.4803
2946,2.650525,0,194,3,0.0238,0.4803
2947,2.651425,0,194,3,0.0238,0.4803
2948,2.652325,0,194,3,0.0238,0.4803
2949,2.653225,0,194,3,0.0238,0.4803
2950,2.654125,0,194,3,0.0238,0.4803
2951,2.655025,0,194,3,0.0238,0.4803
2952,2.655925,0,194,3,0.0238,0.4803
2953,2.656825,0,194,3,0.0238,0.4803
2954,2.657725,0,194,3,0.0238,0.4803
2955,2.658625,0,194,3,0.0238,0.2402
2956,2.659525,0,194,3,0.0238,0.2402
2957,2.660425,0,194,3,0.0238,0.2402
2958,2.661325,0,194,3,0.0238,0.2402
2959,2.662225,0,194,3,0.0238,0.2402
2960,2.663125,0,194,3,0.0238,0.2402
2961,2.664025,0,194,3,0.0238,0.2402
2962,2.664925,0,194,3,0.0238,0.2402
2963,2.665825,0,194,3,0.0238,0.2402
2964,2.666725,0,194,3,0.0238,0.2402
2965,2.667625,0,194,3,0.0238,0.2402
2966,2.668525,0,194,3,0.0238,0.2402
2967,2.669425,0,195,3,0.0238,0.2402
2968,2.670325,0,195,3,0.0238,0.2402
2969,2.671225,0,195,3,0.0238,0.2402
2970,2.672125,0,195,3,0.0238,0.2402
2971,2.673025,0,195,3,0.0238,0.2402
2972,2.673925,0,195,3,0.0238,0.2402
2973,2.674825,0,195,3,0.0238,0.2402
2974,2.675725,0,195,3,0.0238,0.2402
2975,2.676625,0,195,3,0.0238,0.2402
2976,2.677525,0,195,3,0.0238,0.2402
2977,2.678425,0,195,3,0.0238,0.2402
2978,2.679325,0,195,3,0.0238,0.0000
2979,2.680225,0,195,3,0.0238,0.0000
2980,2.681125,0,195,3,0.0238,0.0000
2981,2.682025,0,195,3,0.0238,0.0000
2982,2.682925,0,195,3,0.0238,0.0000
2983,2.683825,0,195,3,0.0238,0.0000
2984,2.684725,0,198,3,0.0238,0.0000
2985,2.685625,0,198,3,0.0238,0.0000
2986,2.686525,0,198,3,0.0238,0.0000
2987,2.687425,0,198,3,0.0238,0.0000
2988,2.688325,0,198,3,0.0238,0.0000
2989,2.689225,0,198,3,0.0238,0.0000
2990,2.690125,0,198,3,0.0238,0.0000
2991,2.691025,0,198,3,0.0238,0.0000
2992,2.691925,0,198,3,0.0238,0.0000
2993,2.692825,0,198,3,0.0238,0.0000
2994,2.693725,0,198,3,0.0238,0.0000
2995,2.694625,0,198,3,0.0238,0.0000
2996,2.695525,0,198,3,0.0238,0.0000
2997,2.696425,0,198,3,0.0238,0.0000
2998,2.697325,0,198,3,0.0238,0.0000
2999,2.698225,0,198,3,0.0238,0.0000
3000,2.699125,0,198,3,0.0238,0.0000
3001,2.700025,0,198,3,0.0238,0.0000
3002,2.700925,0,198,3,0.0238,0.0000
3003,2.701825,0,198,3,0.0238,0.0000
3004,2.702725,0,198,3,0.0238,0.0000
3005,2.703625,0,198,3,0.0238,0.0000
3006,2.704525,0,198,3,0.0238,0.0000
3007,2.705425,0,198,3,0.0238,0.0000
3008,2.706325,0,198,3,0.0238,0.0000
3009,2.707225,0,198,3,0.0238,0.0000
3010,2.708125,0,198,3,0.0238,0.0000
3011,2.709025,0,198,3,0.0238,0.0000
3012,2.709925,0,198,3,0.0238,0.0000
3013,2.710825,0,198,2,0.0119,-0.2402
3014,2.711725,0,198,2,0.0119,-0.2402
3015,2.712625,0,198,2,0.0119,-0.2402
3016,2.713525,0,198,2,0.0119,-0.2402
3017,2.714425,0,198,2,0.0119,-0.2402
3018,2.715325,0,198,2,0.0119,-0.2402
3019,2.716226,0,198,2,0.0119,-0.2402
3020,2.717126,0,198,2,0.0119,-0.2402
3021,2.718026,0,198,2,0.0119,-0.2402
3022,2.718926,0,198,2,0.0119,-0.2402
3023,2.719826,0,198,2,0.0119,-0.2402
3024,2.720726,0,198,2,0.0119,-0.2402
3025,2.721626,0,198,2,0.0119,-0.2402
3026,2.722526,0,198,2,0.0119,-0.2402
3027,2.723426,0,198,2,0.0119,-0.2402
3028,2.724326,0,198,2,0.0119,-0.2402
3029,2.725226,0,198,2,0.0119,-0.2402
3030,2.726126,0,198,2,0.0119,-0.2402
3031,2.727026,0,198,2,0.0119,-0.2402
3032,2.727926,0,198,2,0.0119,-0.2402
3033,2.728826,0,198,2,0.0119,-0.2402
3034,2.729726,0,198,2,0.0119,-0.2402
3035,2.730626,0,198,2,0.0119,-0.2402
3036,2.731526,0,199,2,0.0119,-0.2402
3037,2.732426,0,199,2,0.0119,-0.2402
3038,2.733326,0,199,2,0.0119,-0.2402
3039,2.734226,0,199,2,0.0119,-0.2402
3040,2.735126,0,199,2,0.0119,-0.2402
3041,2.736026,0,199,2,0.0119,-0.2402
3042,2.736926,0,199,2,0.0119,-0.2402
3043,2.737826,0,199,2,0.0119,-0.2402
3044,2.738726,0,199,2,0.0119,-0.2402
3045,2.739626,0,199,2,0.0119,-0.2402
3046,2.740526,0,199,2,0.0119,-0.2402
3047,2.741426,0,199,2,0.0119,-0.2402
3048,2.742326,0,199,2,0.0119,-0.2402
3049,2.743226,0,199,2,0.0119,-0.2402
3050,2.744126,0,199,2,0.0119,-0.2402
3051,2.745026,0,199,2,0.0119,-0.2402
3052,2.745926,0,201,2,0.0119,-0.2402
3053,2.746826,0,201,2,0.0119,-0.2402
3054,2.747726,0,201,2,0.0119,-0.2402
3055,2.748626,0,201,2,0.0119,-0.2402
3056,2.749526,0,201,2,0.0119,-0.2402
3057,2.750426,0,201,2,0.0119,-0.2402
3058,2.751326,0,201,2,0.0119,-0.2402
3059,2.752226,0,201,1,0.0000,-0.4803
3060,2.753126,0,201,1,0.0000,-0.4803
3061,2.754026,0,201,1,0.0000,-0.4803
3062,2.754926,0,201,1,0.0000,-0.4803
3063,2.755826,0,201,1,0.0000,-0.4803
3064,2.756726,0,201,1,0.0000,-0.4803
3065,2.757626,0,201,1,0.0000,-0.4803
3066,2.758526,0,201,1,0.0000,-0.4803
3067,2.759426,0,201,1,0.0000,-0.4803
3068,2.760326,0,201,1,0.0000,-0.2402
3069,2.761226,0,201,1,0.0000,-0.2402
3070,2.762126,0,201,1,0.0000,-0.2402
3071,2.763026,0,201,1,0.0000,-0.2402
3072,2.763926,0,201,1,0.0000,-0.2402
3073,2.764826,0,201,1,0.0000,-0.2402
3074,2.765726,0,201,1,0.0000,-0.2402
3075,2.766626,0,201,1,0.0000,-0.2402
3076,2.767526,0,201,1,0.0000,-0.2402
3077,2.768426,0,201,1,0.0000,-0.2402
3078,2.769326,0,201,1,0.0000,-0.2402
3079,2.770226,0,201,1,0.0000,-0.2402
3080,2.771126,0,201,1,0.0000,-0.2402
3081,2.772026,0,201,1,0.0000,-0.2402
3082,2.772926,0,201,1,0.0000,-0.2402
3083,2.773826,0,201,1,0.0000,-0.2402
3084,2.774726,0,201,1,0.0000,-0.2402
3085,2.775626,0,201,1,0.0000,-0.2402
3086,2.776526,0,201,1,0.0000,-0.2402
3087,2.777426,0,201,1,0.0000,-0.2402
3088,2.778326,0,201,1,0.0000,-0.2402
3089,2.779226,0,201,1,0.0000,-0.2402
3090,2.780126,0,201,1,0.0000,-0.2402
3091,2.781026,0,201,1,0.0000,-0.2402
3092,2.781926,0,201,1,0.0000,-0.2402
3093,2.782826,0,201,1,0.0000,-0.2402
3094,2.783726,0,201,1,0.0000,-0.2402
3095,2.784626,0,201,1,0.0000,-0.2402
3096,2.785526,0,201,1,0.0000,-0.2402
3097,2.786426,0,201,1,0.0000,-0.2402
3098,2.787326,0,201,1,0.0000,-0.2402
3099,2.788226,0,201,1,0.0000,-0.2402
3100,2.789126,0,201,1,0.0000,-0.2402
3101,2.790026,0,201,1,0.0000,-0.2402
3102,2.790926,0,201,1,0.0000,-0.2402
3103,2.791826,0,201,1,0.0000,-0.2402
3104,2.792727,0,202,1,0.0000,-0.2402
3105,2.793627,0,202,1,0.0000,-0.2402
3106,2.794527,0,202,1,0.0000,-0.2402
3107,2.795427,0,202,1,0.0000,-0.2402
3108,2.796327,0,202,1,0.0000,-0.2402
3109,2.797227,0,202,1,0.0000,-0.2402
3110,2.798127,0,202,1,0.0000,-0.2402
3111,2.799027,0,202,1,0.0000,-0.2402
3112,2.799927,0,202,1,0.0000,-0.2402
3113,2.800827,0,202,1,0.0000,-0.2402
3114,2.801727,0,202,1,0.0000,0.0000
3115,2.802627,0,202,1,0.0000,0.0000
3116,2.803527,0,202,1,0.0000,0.0000
3117,2.804427,0,202,1,0.0000,0.0000
3118,2.805327,0,202,1,0.0000,0.0000
3119,2.806227,0,202,1,0.0000,0.0000
3120,2.807127,0,205,1,0.0000,0.0000
3121,2.808027,0,205,1,0.0000,0.0000
3122,2.808927,0,205,1,0.0000,0.0000
3123,2.809827,0,205,1,0.0000,0.0000
3124,2.810727,0,205,1,0.0000,0.0000
3125,2.811627,0,205,1,0.0000,0.0000
3126,2.812527,0,205,1,0.0000,0.0000
3127,2.813427,0,205,1,0.0000,0.0000
3128,2.814327,0,205,1,0.0000,0.0000
3129,2.815227,0,205,1,0.0000,0.0000
3130,2.816127,0,205,1,0.0000,0.0000
3131,2.817027,0,205,1,0.0000,0.0000
3132,2.817927,0,205,1,0.0000,0.0000
3133,2.818827,0,205,1,0.0000,0.0000
3134,2.819727,0,205,1,0.0000,0.0000
3135,2.820627,0,205,1,0.0000,0.0000
3136,2.821527,0,205,1,0.0000,0.0000
3137,2.822427,0,205,1,0.0000,0.0000
3138,2.823327,0,205,1,0.0000,0.0000
3139,2.824227,0,205,1,0.0000,0.0000
3140,2.825127,0,205,1,0.0000,0.0000
3141,2.826027,0,205,1,0.0000,0.0000
3142,2.826927,0,205,1,0.0000,0.0000
3143,2.827827,0,205,1,0.0000,0.0000
3144,2.828727,0,205,1,0.0000,0.0000
3145,2.829627,0,205,1,0.0000,0.0000
3146,2.830527,0,205,1,0.0000,0.0000
3147,2.831427,0,205,1,0.0000,0.0000
3148,2.832327,0,205,1,0.0000,0.0000
3149,2.833227,0,205,1,0.0000,0.0000
3150,2.834127,0,205,1,0.0000,0.0000
3151,2.835027,0,205,1,0.0000,0.0000
3152,2.835927,0,205,1,0.0000,0.0000
3153,2.836827,0,205,1,0.0000,0.0000
3154,2.837727,0,205,1,0.0000,0.0000
3155,2.838627,0,205,1,0.0000,0.0000
3156,2.839526,0,205,1,0.0000,0.0000
3157,2.840426,0,205,1,0.0000,0.0000
3158,2.841327,0,205,1,0.0000,0.0000
3159,2.842227,0,205,1,0.0000,0.0000
3160,2.843127,0,205,1,0.0000,0.0000
3161,2.844027,0,205,1,0.0000,0.0000
3162,2.844927,0,205,1,0.0000,0.0000
3163,2.845827,0,205,1,0.0000,0.0000
3164,2.846727,0,205,1,0.0000,0.0000
3165,2.847627,0,205,1,0.0000,0.0000
3166,2.848527,0,205,1,0.0000,0.0000
3167,2.849427,0,205,1,0.0000,0.0000
3168,2.850326,0,205,1,0.0000,0.0000
3169,2.851226,0,205,1,0.0000,0.0000
3170,2.852126,0,205,1,0.0000,0.0000
3171,2.853026,0,206,1,0.0000,0.0000
3172,2.853926,0,206,1,0.0000,0.0000
3173,2.854826,0,206,1,0.0000,0.0000
3174,2.855726,0,206,1,0.0000,0.0000
3175,2.856626,0,206,1,0.0000,0.0000
3176,2.857527,0,206,1,0.0000,0.0000
3177,2.858427,0,206,1,0.0000,0.0000
3178,2.859327,0,206,1,0.0000,0.0000
3179,2.860227,0,206,1,0.0000,0.0000
3180,2.861126,0,206,1,0.0000,0.0000
3181,2.862026,0,206,1,0.0000,0.0000
3182,2.862926,0,206,1,0.0000,0.0000
3183,2.863826,0,206,1,0.0000,0.0000
3184,2.864726,0,206,1,0.0000,0.0000
3185,2.865626,0,206,1,0.0000,0.0000
3186,2.866526,0,206,1,0.0000,0.0000
3187,2.867426,0,206,1,0.0000,0.0000
3188,2.868326,0,206,1,0.0000,0.0000
3189,2.869226,0,209,1,0.0000,0.0000
3190,2.870127,0,209,1,0.0000,0.0000
3191,2.871027,0,209,1,0.0000,0.0000
3192,2.871927,0,209,1,0.0000,0.0000
3193,2.872827,0,209,1,0.0000,0.0000
3194,2.873727,0,209,1,0.0000,0.0000
3195,2.874627,0,209,1,0.0000,0.0000
3196,2.875527,0,209,1,0.0000,0.0000
3197,2.876427,0,209,1,0.0000,0.0000
3198,2.877327,0,209,1,0.0000,0.0000
3199,2.878227,0,209,1,0.0000,0.0000
3200,2.879127,0,209,1,0.0000,0.0000
3201,2.880027,0,209,1,0.0000,0.0000
3202,2.880927,0,209,1,0.0000,0.0000
3203,2.881827,0,209,1,0.0000,0.0000
3204,2.882727,0,209,1,0.0000,0.0000
3205,2.883627,0,209,1,0.0000,0.0000
3206,2.884527,0,209,1,0.0000,0.0000
3207,2.885427,0,209,1,0.0000,0.0000
3208,2.886327,0,209,1,0.0000,0.0000
3209,2.887227,0,209,1,0.0000,0.0000
3210,2.888127,0,209,1,0.0000,0.0000
3211,2.889027,0,209,1,0.0000,0.0000
3212,2.889927,0,209,1,0.0000,0.0000
3213,2.890827,0,209,1,0.0000,0.0000
3214,2.891727,0,209,1,0.0000,0.0000
3215,2.892627,0,209,1,0.0000,0.0000
3216,2.893527,0,209,1,0.0000,0.0000
3217,2.894427,0,209,1,0.0000,0.0000
3218,2.895327,0,209,1,0.0000,0.0000
3219,2.896227,0,209,1,0.0000,0.0000
3220,2.897127,0,209,1,0.0000,0.0000
3221,2.898027,0,209,1,0.0000,0.0000
3222,2.898927,0,209,1,0.0000,0.0000
3223,2.899827,0,209,1,0.0000,0.0000
3224,2.900727,0,209,1,0.0000,0.0000
3225,2.901627,0,209,1,0.0000,0.0000
3226,2.902527,0,209,1,0.0000,0.0000
3227,2.903427,0,209,1,0.0000,0.0000
3228,2.904327,0,209,1,0.0000,0.0000
3229,2.905227,0,209,1,0.0000,0.0000
3230,2.906127,0,209,1,0.0000,0.0000
3231,2.907027,0,209,1,0.0000,0.0000
3232,2.907927,0,209,1,0.0000,0.0000
3233,2.908827,0,209,1,0.0000,0.0000
3234,2.909727,0,209,1,0.0000,0.0000
3235,2.910627,0,209,1,0.0000,0.0000
3236,2.911527,0,209,1,0.0000,0.0000
3237,2.912427,0,209,1,0.0000,0.0000
3238,2.913327,0,209,1,0.0000,0.0000
3239,2.914227,0,209,1,0.0000,0.0000
3240,2.915127,0,209,1,0.0000,0.0000
3241,2.916027,0,209,1,0.0000,0.0000
3242,2.916927,0,210,1,0.0000,0.0000
3243,2.917827,0,210,1,0.0000,0.0000
3244,2.918727,0,210,1,0.0000,0.0000
3245,2.919627,0,210,1,0.0000,0.0000
3246,2.920527,0,210,1,0.0000,0.0000
3247,2.921427,0,210,1,0.0000,0.0000
3248,2.922327,0,210,1,0.0000,0.0000
3249,2.923227,0,210,1,0.0000,0.0000
3250,2.924127,0,210,1,0.0000,0.0000
3251,2.925027,0,210,1,0.0000,0.0000
3252,2.925927,0,210,1,0.0000,0.0000
3253,2.926827,0,210,1,0.0000,0.0000
3254,2.927727,0,210,1,0.0000,0.0000
3255,2.928627,0,210,1,0.0000,0.0000
3256,2.929527,0,210,1,0.0000,0.0000
3257,2.930427,0,210,1,0.0000,0.0000
3258,2.931327,0,212,1,0.0000,0.0000
3259,2.932227,0,212,1,0.0000,0.0000
3260,2.933127,0,213,1,0.0000,0.0000
3261,2.934027,0,213,1,0.0000,0.0000
3262,2.934927,0,213,1,0.0000,0.0000
3263,2.935827,0,213,1,0.0000,0.0000
3264,2.936727,0,213,1,0.0000,0.0000
3265,2.937627,0,213,1,0.0000,0.0000
3266,2.938527,0,213,1,0.0000,0.0000
3267,2.939427,0,213,1,0.0000,0.0000
3268,2.940327,0,213,1,0.0000,0.0000
3269,2.941227,0,213,1,0.0000,0.0000
3270,2.942127,0,213,1,0.0000,0.0000
3271,2.943027,0,213,1,0.0000,0.0000
3272,2.943927,0,213,1,0.0000,0.0000
3273,2.944827,0,213,1,0.0000,0.0000
3274,2.945727,0,213,1,0.0000,0.0000
3275,2.946628,0,213,1,0.0000,0.0000
3276,2.947528,0,213,1,0.0000,0.0000
3277,2.948428,0,213,1,0.0000,0.0000
3278,2.949328,0,213,1,0.0000,0.0000
3279,2.950228,0,213,1,0.0000,0.0000
3280,2.951128,0,213,1,0.0000,0.0000
3281,2.952028,0,213,1,0.0000,0.0000
3282,2.952928,0,213,1,0.0000,0.0000
3283,2.953828,0,213,1,0.0000,0.0000
3284,2.954728,0,213,1,0.0000,0.0000
