Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2833,2.548824,0,188,0,-0.0119,0.0000
2834,2.549724,0,188,0,-0.0119,0.0000
2835,2.550624,0,188,0,-0.0119,0.0000
2836,2.551524,0,191,0,-0.0119,0.0000
2837,2.552424,0,191,0,-0.0119,0.0000
2838,2.553324,0,191,0,-0.0119,0.0000
2839,2.554224,0,191,0,-0.0119,0.0000
2840,2.555124,0,191,0,-0.0119,0.0000
2841,2.556024,0,191,0,-0.0119,0.0000
2842,2.556924,0,191,0,-0.0119,0.0000
2843,2.557824,0,191,0,-0.0119,0.0000
2844,2.558724,0,191,0,-0.0119,0.0000
2845,2.559624,0,191,0,-0.0119,0.0000
2846,2.560524,0,191,0,-0.0119,0.0000
2847,2.561424,0,191,0,-0.0119,0.0000
2848,2.562324,0,191,0,-0.0119,0.0000
2849,2.563224,0,191,0,-0.0119,0.0000
2850,2.564124,0,191,0,-0.0119,0.0000
2851,2.565024,0,191,0,-0.0119,0.0000
2852,2.565924,0,191,0,-0.0119,0.0000
2853,2.566824,0,191,0,-0.0119,0.0000
2854,2.567724,0,191,0,-0.0119,0.0000
2855,2.568624,0,191,0,-0.0119,0.0000
2856,2.569524,0,191,0,-0.0119,0.0000
2857,2.570424,0,191,0,-0.0119,0.0000
2858,2.571324,0,191,0,-0.0119,0.0000
2859,2.572224,0,191,0,-0.0119,0.0000
2860,2.573124,0,191,0,-0.0119,0.0000
2861,2.574024,0,191,0,-0.0119,0.0000
2862,2.574924,0,191,0,-0.0119,0.0000
2863,2.575824,0,191,0,-0.0119,0.0000
2864,2.576724,0,191,0,-0.0119,0.0000
2865,2.577624,0,191,0,-0.0119,0.0000
2866,2.578524,0,191,0,-0.0119,0.0000
2867,2.579424,0,191,0,-0.0119,0.0000
2868,2.580324,0,191,0,-0.0119,0.0000
2869,2.581224,0,191,0,-0.0119,0.0000
2870,2.582124,0,191,0,-0.0119,0.0000
2871,2.583024,0,191,0,-0.0119,0.0000
2872,2.583924,0,191,0,-0.0119,0.0000
2873,2.584824,0,191,0,-0.0119,0.0000
2874,2.585724,0,191,0,-0.0119,0.0000
2875,2.586624,0,191,0,-0.0119,0.0000
2876,2.587524,0,191,0,-0.0119,0.0000
2877,2.588424,0,191,0,-0.0119,0.0000
2878,2.589324,0,191,0,-0.0119,0.0000
2879,2.590224,0,191,0,-0.0119,0.0000
2880,2.591124,0,191,0,-0.0119,0.0000
2881,2.592024,0,191,0,-0.0119,0.0000
2882,2.592924,0,191,0,-0.0119,0.0000
2883,2.593824,0,191,0,-0.0119,0.0000
2884,2.594724,0,191,0,-0.0119,0.0000
2885,2.595624,0,191,0,-0.0119,0.0000
2886,2.596524,0,191,0,-0.0119,0.0000
2887,2.597424,0,192,0,-0.0119,0.0000
2888,2.598324,0,192,0,-0.0119,0.0000
2889,2.599224,0,192,0,-0.0119,0.0000
2890,2.600124,0,192,0,-0.0119,0.0000
2891,2.601024,0,192,0,-0.0119,0.0000
2892,2.601924,0,192,0,-0.0119,0.0000
2893,2.602824,0,192,0,-0.0119,0.0000
2894,2.603724,0,192,0,-0.0119,0.0000
2895,2.604624,0,192,0,-0.0119,0.0000
2896,2.605524,0,192,0,-0.0119,0.0000
2897,2.606424,0,192,0,-0.0119,0.0000
2898,2.607324,0,192,0,-0.0119,0.0000
2899,2.608225,0,192,0,-0.0119,0.0000
2900,2.609125,0,192,0,-0.0119,0.0000
2901,2.610025,0,192,0,-0.0119,0.0000
2902,2.610925,0,192,0,-0.0119,0.0000
2903,2.611825,0,192,0,-0.0119,0.0000
2904,2.612725,0,194,1,0.0000,0.2402
2905,2.613625,0,194,1,0.0000,0.2402
2906,2.614525,0,194,1,0.0000,0.2402
2907,2.615425,0,194,1,0.0000,0.2402
2908,2.616325,0,194,1,0.0000,0.2402
2909,2.617225,0,194,1,0.0000,0.2402
2910,2.618125,0,194,1,0.0000,0.2402
2911,2.619025,0,194,1,0.0000,0.2402
2912,2.619925,0,194,1,0.0000,0.2402
2913,2.620825,0,194,1,0.0000,0.2402
2914,2.621725,0,194,1,0.0000,0.2402
2915,2.622625,0,194,1,0.0000,0.2402
2916,2.623525,0,194,1,0.0000,0.2402
2917,2.624425,0,194,1,0.0000,0.2402
2918,2.625325,0,194,1,0.0000,0.2402
2919,2.626225,0,194,1,0.0000,0.2402
2920,2.627125,0,194,1,0.0000,0.2402
2921,2.628025,0,194,1,0.0000,0.2402
2922,2.628925,0,194,1,0.0000,0.2402
2923,2.629825,0,194,1,0.0000,0.2402
2924,2.630725,0,194,1,0.0000,0.2402
2925,2.631625,0,194,1,0.0000,0.2402
2926,2.632525,0,194,1,0.0000,0.2402
2927,2.633425,0,194,1,0.0000,0.2402
2928,2.634325,0,194,1,0.0000,0.2402
2929,2.635225,0,194,1,0.0000,0.2402
2930,2.636125,0,194,1,0.0000,0.2402
2931,2.637025,0,194,1,0.0000,0.2402
2932,2.637925,0,194,1,0.0000,0.2402
2933,2.638825,0,194,1,0.0000,0.2402
2934,2.639725,0,194,1,0.0000,0.2402
2935,2.640625,0,194,1,0.0000,0.2402
2936,2.641525,0,194,1,0.0000,0.2402
2937,2.642425,0,194,1,0.0000,0.2402
2938,2.643325,0,194,1,0.0000,0.2402
2939,2.644225,0,194,1,0.0000,0.2402
2940,2.645125,0,194,2,0.0119,0.4803
2941,2.646025,0,194,2,0.0119,0.4803
2942,2.646925,0,194,2,0.0119,0.4803
2943,2.647825,0,194,2,0.0119,0.4803
2944,2.648725,0,194,2,0.0119,0.4803
2945,2.649625,0,194,2,0.0119,0.4803
2946,2.650525,0,194,2,0.0119,0.4803
2947,2.651425,0,194,2,0.0119,0.4803
2948,2.652325,0,194,2,0.0119,0.4803
2949,2.653225,0,194,2,0.0119,0.4803
2950,2.654125,0,194,2,0.0119,0.4803
2951,2.655025,0,194,2,0.0119,0.4803
2952,2.655925,0,194,2,0.0119,0.4803
2953,2.656825,0,194,2,0.0119,0.4803
2954,2.657725,0,194,2,0.0119,0.4803
2955,2.658625,0,194,2,0.0119,0.4803
2956,2.659525,0,194,2,0.0119,0.4803
2957,2.660425,0,195,2,0.0119,0.4803
2958,2.661325,0,195,2,0.0119,0.4803
2959,2.662225,0,195,2,0.0119,0.2402
2960,2.663125,0,195,2,0.0119,0.2402
2961,2.664025,0,195,2,0.0119,0.2402
2962,2.664925,0,195,2,0.0119,0.2402
2963,2.665825,0,195,2,0.0119,0.2402
2964,2.666725,0,195,2,0.0119,0.2402
2965,2.667625,0,195,2,0.0119,0.2402
2966,2.668525,0,195,2,0.0119,0.2402
2967,2.669425,0,195,2,0.0119,0.2402
2968,2.670325,0,195,2,0.0119,0.2402
2969,2.671225,0,195,2,0.0119,0.2402
2970,2.672125,0,195,2,0.0119,0.2402
2971,2.673025,0,195,2,0.0119,0.2402
2972,2.673925,0,195,2,0.0119,0.2402
2973,2.674825,0,198,2,0.0119,0.2402
2974,2.675725,0,198,2,0.0119,0.2402
2975,2.676625,0,198,2,0.0119,0.2402
2976,2.677525,0,198,2,0.0119,0.2402
2977,2.678425,0,198,2,0.0119,0.2402
2978,2.679325,0,198,2,0.0119,0.2402
2979,2.680225,0,198,2,0.0119,0.2402
2980,2.681125,0,198,2,0.0119,0.2402
2981,2.682025,0,198,2,0.0119,0.2402
2982,2.682925,0,198,2,0.0119,0.2402
2983,2.683825,0,198,2,0.0119,0.2402
2984,2.684725,0,198,2,0.0119,0.2402
2985,2.685624,0,198,2,0.0119,0.2402
2986,2.686525,0,198,2,0.0119,0.2402
2987,2.687425,0,198,2,0.0119,0.2402
2988,2.688325,0,198,2,0.0119,0.2402
2989,2.689225,0,198,2,0.0119,0.2402
2990,2.690125,0,198,2,0.0119,0.2402
2991,2.691025,0,198,2,0.0119,0.2402
2992,2.691925,0,198,2,0.0119,0.2402
2993,2.692825,0,198,2,0.0119,0.2402
2994,2.693725,0,198,2,0.0119,0.2402
2995,2.694625,0,198,2,0.0119,0.0000
2996,2.695525,0,198,2,0.0119,0.0000
2997,2.696425,0,198,2,0.0119,0.0000
2998,2.697325,0,198,2,0.0119,0.0000
2999,2.698225,0,198,2,0.0119,0.0000
3000,2.699125,0,198,2,0.0119,0.0000
3001,2.700025,0,198,2,0.0119,0.0000
3002,2.700925,0,198,2,0.0119,0.0000
3003,2.701825,0,198,2,0.0119,0.0000
3004,2.702725,0,198,2,0.0119,0.0000
3005,2.703625,0,198,2,0.0119,0.0000
3006,2.704525,0,198,2,0.0119,0.0000
3007,2.705425,0,198,2,0.0119,0.0000
3008,2.706325,0,198,2,0.0119,0.0000
3009,2.707225,0,198,2,0.0119,0.0000
3010,2.708125,0,198,2,0.0119,0.0000
3011,2.709025,0,198,2,0.0119,0.0000
3012,2.709925,0,198,2,0.0119,0.0000
3013,2.710825,0,198,2,0.0119,0.0000
3014,2.711725,0,198,2,0.0119,0.0000
3015,2.712625,0,198,2,0.0119,0.0000
3016,2.713525,0,198,2,0.0119,0.0000
3017,2.714425,0,198,2,0.0119,0.0000
3018,2.715325,0,198,2,0.0119,0.0000
3019,2.716225,0,198,2,0.0119,0.0000
3020,2.717125,0,198,2,0.0119,0.0000
3021,2.718025,0,198,2,0.0119,0.0000
3022,2.718925,0,198,2,0.0119,0.0000
3023,2.719825,0,198,2,0.0119,0.0000
3024,2.720725,0,199,2,0.0119,0.0000
3025,2.721625,0,199,2,0.0119,0.0000
3026,2.722525,0,199,2,0.0119,0.0000
3027,2.723425,0,199,2,0.0119,0.0000
3028,2.724325,0,199,2,0.0119,0.0000
3029,2.725225,0,199,2,0.0119,0.0000
3030,2.726125,0,199,2,0.0119,0.0000
3031,2.727025,0,199,2,0.0119,0.0000
3032,2.727925,0,199,2,0.0119,0.0000
3033,2.728825,0,199,2,0.0119,0.0000
3034,2.729725,0,199,2,0.0119,0.0000
3035,2.730625,0,199,2,0.0119,0.0000
3036,2.731525,0,199,2,0.0119,0.0000
3037,2.732425,0,199,2,0.0119,0.0000
3038,2.733325,0,199,2,0.0119,0.0000
3039,2.734225,0,199,2,0.0119,0.0000
3040,2.735125,0,199,2,0.0119,0.0000
3041,2.736025,0,199,2,0.0119,0.0000
3042,2.736925,0,202,2,0.0119,0.0000
3043,2.737825,0,202,2,0.0119,0.0000
3044,2.738725,0,202,2,0.0119,0.0000
3045,2.739625,0,202,2,0.0119,0.0000
3046,2.740525,0,202,2,0.0119,0.0000
3047,2.741425,0,202,2,0.0119,0.0000
3048,2.742325,0,202,2,0.0119,0.0000
3049,2.743225,0,202,2,0.0119,0.0000
3050,2.744125,0,202,2,0.0119,0.0000
3051,2.745025,0,202,2,0.0119,0.0000
3052,2.745925,0,202,2,0.0119,0.0000
3053,2.746825,0,202,2,0.0119,0.0000
3054,2.747725,0,202,2,0.0119,0.0000
3055,2.748625,0,202,2,0.0119,0.0000
3056,2.749525,0,202,2,0.0119,0.0000
3057,2.750425,0,202,2,0.0119,0.0000
3058,2.751325,0,202,2,0.0119,0.0000
3059,2.752225,0,202,2,0.0119,0.0000
3060,2.753125,0,202,2,0.0119,0.0000
3061,2.754025,0,202,2,0.0119,0.0000
3062,2.754925,0,202,2,0.0119,0.0000
3063,2.755825,0,202,2,0.0119,0.0000
3064,2.756725,0,202,2,0.0119,0.0000
3065,2.757625,0,202,2,0.0119,0.0000
3066,2.758525,0,202,2,0.0119,0.0000
3067,2.759425,0,202,2,0.0119,0.0000
3068,2.760325,0,202,2,0.0119,0.0000
3069,2.761225,0,202,2,0.0119,0.0000
3070,2.762125,0,202,2,0.0119,0.0000
3071,2.763025,0,202,2,0.0119,0.0000
3072,2.763926,0,202,2,0.0119,0.0000
3073,2.764826,0,202,2,0.0119,0.0000
3074,2.765726,0,202,2,0.0119,0.0000
3075,2.766626,0,202,2,0.0119,0.0000
3076,2.767526,0,202,2,0.0119,0.0000
3077,2.768426,0,202,2,0.0119,0.0000
3078,2.769326,0,202,2,0.0119,0.0000
3079,2.770226,0,202,2,0.0119,0.0000
3080,2.771126,0,202,2,0.0119,0.0000
3081,2.772026,0,202,2,0.0119,0.0000
3082,2.772926,0,202,2,0.0119,0.0000
3083,2.773826,0,202,2,0.0119,0.0000
3084,2.774726,0,202,2,0.0119,0.0000
3085,2.775626,0,202,2,0.0119,0.0000
3086,2.776526,0,202,2,0.0119,0.0000
3087,2.777426,0,202,2,0.0119,0.0000
3088,2.778326,0,202,2,0.0119,0.0000
3089,2.779226,0,202,2,0.0119,0.0000
3090,2.780126,0,202,2,0.0119,0.0000
3091,2.781026,0,202,2,0.0119,0.0000
3092,2.781926,0,203,2,0.0119,0.0000
3093,2.782826,0,203,2,0.0119,0.0000
3094,2.783726,0,203,2,0.0119,0.0000
3095,2.784626,0,203,2,0.0119,0.0000
3096,2.785526,0,203,2,0.0119,0.0000
3097,2.786426,0,203,2,0.0119,0.0000
3098,2.787326,0,203,2,0.0119,0.0000
3099,2.788226,0,203,2,0.0119,0.0000
3100,2.789126,0,203,2,0.0119,0.0000
3101,2.790026,0,203,2,0.0119,0.0000
3102,2.790926,0,203,2,0.0119,0.0000
3103,2.791826,0,203,2,0.0119,0.0000
3104,2.792726,0,203,2,0.0119,0.0000
3105,2.793626,0,203,2,0.0119,0.0000
3106,2.794526,0,203,2,0.0119,0.0000
3107,2.795426,0,203,2,0.0119,0.0000
3108,2.796326,0,203,2,0.0119,0.0000
3109,2.797226,0,205,2,0.0119,0.0000
3110,2.798126,0,205,2,0.0119,0.0000
3111,2.799026,0,205,2,0.0119,0.0000
3112,2.799926,0,205,2,0.0119,0.0000
3113,2.800826,0,205,2,0.0119,0.0000
3114,2.801726,0,205,2,0.0119,0.0000
3115,2.802626,0,205,2,0.0119,0.0000
3116,2.803526,0,205,2,0.0119,0.0000
3117,2.804426,0,205,2,0.0119,0.0000
3118,2.805326,0,205,2,0.0119,0.0000
3119,2.806226,0,205,2,0.0119,0.0000
3120,2.807126,0,205,2,0.0119,0.0000
3121,2.808026,0,205,2,0.0119,0.0000
3122,2.808926,0,205,2,0.0119,0.0000
3123,2.809826,0,205,2,0.0119,0.0000
3124,2.810726,0,205,2,0.0119,0.0000
3125,2.811626,0,205,2,0.0119,0.0000
3126,2.812526,0,205,2,0.0119,0.0000
3127,2.813426,0,205,2,0.0119,0.0000
3128,2.814326,0,205,2,0.0119,0.0000
3129,2.815226,0,205,2,0.0119,0.0000
3130,2.816126,0,205,2,0.0119,0.0000
3131,2.817026,0,205,2,0.0119,0.0000
3132,2.817926,0,205,2,0.0119,0.0000
3133,2.818826,0,205,2,0.0119,0.0000
3134,2.819726,0,205,2,0.0119,0.0000
3135,2.820626,0,205,2,0.0119,0.0000
3136,2.821526,0,205,2,0.0119,0.0000
3137,2.822426,0,205,2,0.0119,0.0000
3138,2.823326,0,205,2,0.0119,0.0000
3139,2.824226,0,205,2,0.0119,0.0000
3140,2.825126,0,205,2,0.0119,0.0000
3141,2.826026,0,205,2,0.0119,0.0000
3142,2.826926,0,205,2,0.0119,0.0000
3143,2.827826,0,205,2,0.0119,0.0000
3144,2.828726,0,205,2,0.0119,0.0000
3145,2.829626,0,205,2,0.0119,0.0000
3146,2.830526,0,205,2,0.0119,0.0000
3147,2.831426,0,205,2,0.0119,0.0000
3148,2.832326,0,205,2,0.0119,0.0000
3149,2.833226,0,205,2,0.0119,0.0000
3150,2.834126,0,205,2,0.0119,0.0000
3151,2.835026,0,205,2,0.0119,0.0000
3152,2.835926,0,205,2,0.0119,0.0000
3153,2.836826,0,205,2,0.0119,0.0000
3154,2.837726,0,205,2,0.0119,0.0000
3155,2.838626,0,205,2,0.0119,0.0000
3156,2.839526,0,205,2,0.0119,0.0000
3157,2.840426,0,205,2,0.0119,0.0000
3158,2.841327,0,205,2,0.0119,0.0000
3159,2.842227,0,205,2,0.0119,0.0000
3160,2.843127,0,205,2,0.0119,0.0000
3161,2.844027,0,206,2,0.0119,0.0000
3162,2.844927,0,206,2,0.0119,0.0000
3163,2.845827,0,206,2,0.0119,0.0000
3164,2.846727,0,206,2,0.0119,0.0000
3165,2.847627,0,206,2,0.0119,0.0000
3166,2.848527,0,206,2,0.0119,0.0000
3167,2.849427,0,206,2,0.0119,0.0000
3168,2.850327,0,206,2,0.0119,0.0000
3169,2.851227,0,206,2,0.0119,0.0000
3170,2.852127,0,206,2,0.0119,0.0000
3171,2.853027,0,206,2,0.0119,0.0000
3172,2.853927,0,206,2,0.0119,0.0000
3173,2.854827,0,206,2,0.0119,0.0000
3174,2.855727,0,206,2,0.0119,0.0000
3175,2.856627,0,206,2,0.0119,0.0000
3176,2.857527,0,206,2,0.0119,0.0000
3177,2.858427,0,209,2,0.0119,0.0000
3178,2.859327,0,209,2,0.0119,0.0000
3179,2.860227,0,209,2,0.0119,0.0000
3180,2.861127,0,209,2,0.0119,0.0000
3181,2.862027,0,209,2,0.0119,0.0000
3182,2.862927,0,209,2,0.0119,0.0000
3183,2.863827,0,209,2,0.0119,0.0000
3184,2.864727,0,209,2,0.0119,0.0000
3185,2.865627,0,209,2,0.0119,0.0000
3186,2.866527,0,209,2,0.0119,0.0000
3187,2.867427,0,209,2,0.0119,0.0000
3188,2.868327,0,209,2,0.0119,0.0000
3189,2.869227,0,209,2,0.0119,0.0000
3190,2.870127,0,209,2,0.0119,0.0000
3191,2.871027,0,209,2,0.0119,0.0000
3192,2.871927,0,209,2,0.0119,0.0000
3193,2.872827,0,209,2,0.0119,0.0000
3194,2.873727,0,209,2,0.0119,0.0000
3195,2.874627,0,209,2,0.0119,0.0000
3196,2.875527,0,209,2,0.0119,0.0000
3197,2.876427,0,209,2,0.0119,0.0000
3198,2.877327,0,209,2,0.0119,0.0000
3199,2.878227,0,209,2,0.0119,0.0000
3200,2.879127,0,209,2,0.0119,0.0000
3201,2.880027,0,209,2,0.0119,0.0000
3202,2.880927,0,209,2,0.0119,0.0000
3203,2.881827,0,209,2,0.0119,0.0000
3204,2.882727,0,209,2,0.0119,0.0000
3205,2.883627,0,209,2,0.0119,0.0000
3206,2.884527,0,209,2,0.0119,0.0000
3207,2.885427,0,209,2,0.0119,0.0000
3208,2.886327,0,209,1,0.0000,-0.2402
3209,2.887227,0,209,1,0.0000,-0.2402
3210,2.888127,0,209,1,0.0000,-0.2402
3211,2.889027,0,209,1,0.0000,-0.2402
3212,2.889927,0,209,1,0.0000,-0.2402
3213,2.890827,0,209,1,0.0000,-0.2402
3214,2.891727,0,209,1,0.0000,-0.2402
3215,2.892627,0,209,1,0.0000,-0.2402
3216,2.893527,0,209,1,0.0000,-0.2402
3217,2.894427,0,209,1,0.0000,-0.2402
3218,2.895327,0,209,1,0.0000,-0.2402
3219,2.896227,0,209,1,0.0000,-0.2402
3220,2.897127,0,209,1,0.0000,-0.2402
3221,2.898027,0,209,1,0.0000,-0.2402
3222,2.898927,0,209,1,0.0000,-0.2402
3223,2.899827,0,209,1,0.0000,-0.2402
3224,2.900727,0,209,1,0.0000,-0.2402
3225,2.901627,0,209,1,0.0000,-0.2402
3226,2.902527,0,209,1,0.0000,-0.2402
3227,2.903427,0,209,1,0.0000,-0.2402
3228,2.904327,0,209,1,0.0000,-0.2402
3229,2.905227,0,209,1,0.0000,-0.2402
3230,2.906127,0,210,1,0.0000,-0.2402
3231,2.907027,0,210,1,0.0000,-0.2402
3232,2.907927,0,210,1,0.0000,-0.2402
3233,2.908827,0,210,1,0.0000,-0.2402
3234,2.909727,0,210,1,0.0000,-0.2402
3235,2.910627,0,210,1,0.0000,-0.2402
3236,2.911527,0,210,1,0.0000,-0.2402
3237,2.912427,0,210,1,0.0000,-0.2402
3238,2.913327,0,210,1,0.0000,-0.2402
3239,2.914227,0,210,1,0.0000,-0.2402
3240,2.915127,0,210,1,0.0000,-0.2402
3241,2.916027,0,210,1,0.0000,-0.2402
3242,2.916927,0,210,1,0.0000,-0.2402
3243,2.917827,0,210,1,0.0000,-0.2402
3244,2.918728,0,210,1,0.0000,-0.2402
3245,2.919628,0,210,1,0.0000,-0.2402
3246,2.920528,0,213,1,0.0000,-0.2402
3247,2.921428,0,213,1,0.0000,-0.2402
3248,2.922328,0,213,1,0.0000,-0.2402
3249,2.923228,0,213,1,0.0000,-0.2402
3250,2.924128,0,213,1,0.0000,-0.2402
3251,2.925028,0,213,1,0.0000,-0.2402
3252,2.925928,0,213,1,0.0000,-0.2402
3253,2.926828,0,213,1,0.0000,-0.2402
3254,2.927728,0,213,1,0.0000,-0.2402
3255,2.928628,0,213,1,0.0000,-0.2402
3256,2.929528,0,213,1,0.0000,-0.2402
3257,2.930428,0,213,1,0.0000,-0.2402
3258,2.931328,0,213,1,0.0000,-0.2402
3259,2.932228,0,213,1,0.0000,-0.2402
3260,2.933128,0,213,1,0.0000,-0.2402
3261,2.934027,0,213,1,0.0000,-0.2402
3262,2.934927,0,213,1,0.0000,-0.2402
3263,2.935828,0,213,1,0.0000,0.0000
3264,2.936727,0,213,1,0.0000,0.0000
3265,2.937627,0,213,1,0.0000,0.0000
3266,2.938527,0,213,1,0.0000,0.0000
3267,2.939427,0,213,1,0.0000,0.0000
3268,2.940327,0,213,1,0.0000,0.0000
3269,2.941228,0,213,1,0.0000,0.0000
3270,2.942128,0,213,1,0.0000,0.0000
3271,2.943028,0,213,1,0.0000,0.0000
3272,2.943928,0,213,1,0.0000,0.0000
3273,2.944827,0,213,1,0.0000,0.0000
3274,2.945727,0,213,1,0.0000,0.0000
3275,2.946627,0,213,1,0.0000,0.0000
3276,2.947527,0,213,1,0.0000,0.0000
3277,2.948427,0,213,1,0.0000,0.0000
3278,2.949327,0,213,1,0.0000,0.0000
3279,2.950227,0,213,1,0.0000,0.0000
3280,2.951127,0,213,1,0.0000,0.0000
3281,2.952027,0,213,1,0.0000,0.0000
3282,2.952927,0,213,1,0.0000,0.0000
3283,2.953827,0,213,1,0.0000,0.0000
3284,2.954727,0,213,1,0.0000,0.0000
3285,2.955627,0,213,1,0.0000,0.0000
3286,2.956527,0,213,1,0.0000,0.0000
3287,2.957427,0,213,1,0.0000,0.0000
3288,2.958327,0,213,1,0.0000,0.0000
3289,2.959227,0,213,1,0.0000,0.0000
3290,2.960127,0,213,1,0.0000,0.0000
3291,2.961027,0,213,1,0.0000,0.0000
3292,2.961927,0,213,1,0.0000,0.0000
3293,2.962827,0,213,1,0.0000,0.0000
3294,2.963727,0,213,1,0.0000,0.0000
3295,2.964627,0,213,1,0.0000,0.0000
3296,2.965527,0,213,1,0.0000,0.0000
3297,2.966427,0,213,1,0.0000,0.0000
3298,2.967327,0,214,1,0.0000,0.0000
3299,2.968227,0,214,1,0.0000,0.0000
3300,2.969127,0,214,1,0.0000,0.0000
3301,2.970027,0,214,1,0.0000,0.0000
3302,2.970927,0,214,1,0.0000,0.0000
3303,2.971827,0,214,1,0.0000,0.0000
3304,2.972727,0,214,1,0.0000,0.0000
3305,2.973627,0,214,1,0.0000,0.0000
3306,2.974527,0,214,1,0.0000,0.0000
3307,2.975427,0,214,1,0.0000,0.0000
3308,2.976327,0,214,1,0.0000,0.0000
3309,2.977227,0,214,1,0.0000,0.0000
3310,2.978127,0,214,1,0.0000,0.0000
3311,2.979027,0,214,1,0.0000,0.0000
3312,2.979927,0,214,1,0.0000,0.0000
3313,2.980827,0,214,1,0.0000,0.0000
3314,2.981727,0,214,1,0.0000,0.0000
3315,2.982627,0,214,1,0.0000,0.0000
3316,2.983527,0,217,1,0.0000,0.0000
3317,2.984427,0,217,1,0.0000,0.0000
3318,2.985327,0,217,1,0.0000,0.0000
3319,2.986227,0,217,1,0.0000,0.0000
3320,2.987127,0,217,1,0.0000,0.0000
3321,2.988027,0,217,1,0.0000,0.0000
3322,2.988927,0,217,1,0.0000,0.0000
3323,2.989827,0,217,1,0.0000,0.0000
3324,2.990727,0,217,1,0.0000,0.0000
3325,2.991627,0,217,1,0.0000,0.0000
3326,2.992527,0,217,1,0.0000,0.0000
3327,2.993427,0,217,1,0.0000,0.0000
3328,2.994327,0,217,1,0.0000,0.0000
3329,2.995227,0,217,1,0.0000,0.0000
3330,2.996127,0,217,1,0.0000,0.0000
3331,2.997028,0,217,1,0.0000,0.0000
3332,2.997928,0,217,1,0.0000,0.0000
3333,2.998828,0,217,1,0.0000,0.0000
3334,2.999728,0,217,1,0.0000,0.0000
3335,3.000628,0,217,1,0.0000,0.0000
3336,3.001528,0,217,1,0.0000,0.0000
3337,3.002428,0,217,1,0.0000,0.0000
3338,3.003328,0,217,1,0.0000,0.0000
3339,3.004228,0,217,1,0.0000,0.0000
3340,3.005128,0,217,1,0.0000,0.0000
3341,3.006028,0,217,1,0.0000,0.0000
3342,3.006928,0,217,1,0.0000,0.0000
3343,3.007828,0,217,1,0.0000,0.0000
3344,3.008728,0,217,1,0.0000,0.0000
3345,3.009628,0,217,1,0.0000,0.0000
3346,3.010528,0,217,1,0.0000,0.0000
3347,3.011428,0,217,1,0.0000,0.0000
3348,3.012328,0,217,1,0.0000,0.0000
3349,3.013228,0,217,1,0.0000,0.0000
3350,3.014128,0,217,1,0.0000,0.0000
3351,3.015028,0,217,1,0.0000,0.0000
3352,3.015928,0,217,1,0.0000,0.0000
3353,3.016828,0,217,1,0.0000,0.0000
3354,3.017728,0,217,1,0.0000,0.0000
3355,3.018628,0,217,1,0.0000,0.0000
3356,3.019528,0,217,1,0.0000,0.0000
3357,3.020428,0,217,1,0.0000,0.0000
3358,3.021328,0,217,1,0.0000,0.0000
3359,3.022228,0,217,1,0.0000,0.0000
3360,3.023128,0,217,1,0.0000,0.0000
3361,3.024028,0,217,1,0.0000,0.0000
3362,3.024928,0,217,1,0.0000,0.0000
3363,3.025828,0,217,1,0.0000,0.0000
3364,3.026728,0,217,1,0.0000,0.0000
3365,3.027628,0,217,1,0.0000,0.0000
3366,3.028528,0,217,1,0.0000,0.0000
3367,3.029428,0,217,1,0.0000,0.0000
3368,3.030328,0,218,1,0.0000,0.0000
3369,3.031228,0,218,1,0.0000,0.0000
3370,3.032128,0,218,1,0.0000,0.0000
3371,3.033028,0,218,1,0.0000,0.0000
3372,3.033928,0,218,1,0.0000,0.0000
3373,3.034828,0,218,1,0.0000,0.0000
3374,3.035728,0,218,1,0.0000,0.0000
3375,3.036628,0,218,1,0.0000,0.0000
3376,3.037528,0,218,1,0.0000,0.0000
3377,3.038428,0,218,1,0.0000,0.0000
3378,3.039328,0,218,1,0.0000,0.0000
3379,3.040228,0,218,1,0.0000,0.0000
3380,3.041128,0,218,1,0.0000,0.0000
3381,3.042028,0,218,1,0.0000,0.0000
3382,3.042928,0,218,1,0.0000,0.0000
3383,3.043828,0,218,2,0.0119,0.2402
3384,3.044728,0,218,2,0.0119,0.2402
3385,3.045628,0,218,2,0.0119,0.2402
3386,3.046528,0,220,2,0.0119,0.2402
3387,3.047428,0,220,2,0.0119,0.2402
3388,3.048328,0,220,2,0.0119,0.2402
3389,3.049228,0,220,2,0.0119,0.2402
3390,3.050128,0,220,2,0.0119,0.2402
3391,3.051028,0,220,2,0.0119,0.2402
3392,3.051928,0,220,2,0.0119,0.2402
3393,3.052828,0,220,2,0.0119,0.2402
3394,3.053728,0,220,2,0.0119,0.2402
3395,3.054628,0,220,2,0.0119,0.2402
3396,3.055528,0,220,2,0.0119,0.2402
3397,3.056428,0,220,2,0.0119,0.2402
3398,3.057328,0,220,2,0.0119,0.2402
3399,3.058228,0,220,2,0.0119,0.2402
3400,3.059128,0,220,2,0.0119,0.2402
3401,3.060028,0,220,2,0.0119,0.2402
3402,3.060928,0,220,2,0.0119,0.2402
3403,3.061828,0,220,2,0.0119,0.2402
3404,3.062728,0,220,2,0.0119,0.2402
3405,3.063628,0,220,2,0.0119,0.2402
3406,3.064528,0,220,2,0.0119,0.2402
3407,3.065428,0,220,2,0.0119,0.2402
