Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
22746,18.423620,0,1181,3,0.0713,0.0000
22747,18.424430,0,1181,3,0.0713,0.0000
22748,18.425240,0,1181,3,0.0713,0.0000
22749,18.426050,0,1181,3,0.0713,0.0000
22750,18.426860,0,1181,3,0.0713,0.0000
22751,18.427670,0,1181,3,0.0713,0.0000
22752,18.428480,0,1181,3,0.0713,0.0000
22753,18.429290,0,1181,3,0.0713,0.0000
22754,18.430100,0,1181,3,0.0713,0.0000
22755,18.430910,0,1181,3,0.0713,0.0000
22756,18.431720,0,1181,3,0.0713,0.0000
22757,18.432530,0,1181,3,0.0713,0.0000
22758,18.433340,0,1181,3,0.0713,0.0000
22759,18.434150,0,1181,3,0.0713,0.0000
22760,18.434960,0,1181,3,0.0713,0.0000
22761,18.435770,0,1181,3,0.0713,0.0000
22762,18.436580,0,1181,3,0.0713,0.0000
22763,18.437390,0,1181,3,0.0713,0.0000
22764,18.438200,0,1181,3,0.0713,0.0000
22765,18.439010,0,1181,3,0.0713,0.0000
22766,18.439820,0,1181,3,0.0713,0.0000
22767,18.440630,0,1181,3,0.0713,0.0000
22768,18.441440,0,1181,3,0.0713,0.0000
22769,18.442250,0,1181,3,0.0713,0.0000
22770,18.443060,0,1181,3,0.0713,0.0000
22771,18.443870,0,1181,3,0.0713,0.0000
22772,18.444680,0,1181,3,0.0713,0.0000
22773,18.445490,0,1181,3,0.0713,0.0000
22774,18.446300,0,1181,3,0.0713,0.0000
22775,18.447110,0,1181,3,0.0713,0.0000
22776,18.447920,0,1181,3,0.0713,0.0000
22777,18.448730,0,1181,3,0.0713,0.0000
22778,18.449540,0,1181,3,0.0713,0.0000
22779,18.450350,0,1181,3,0.0713,0.0000
22780,18.451160,0,1181,3,0.0713,0.0000
22781,18.451970,0,1181,3,0.0713,0.0000
22782,18.452780,0,1181,3,0.0713,0.0000
22783,18.453590,0,1181,3,0.0713,0.0000
22784,18.454400,0,1181,3,0.0713,0.0000
22785,18.455210,0,1181,3,0.0713,0.0000
22786,18.456020,0,1181,3,0.0713,0.0000
22787,18.456830,0,1181,3,0.0713,0.0000
22788,18.457640,0,1181,3,0.0713,0.0000
22789,18.458450,0,1181,3,0.0713,0.0000
22790,18.459260,0,1181,3,0.0713,0.0000
22791,18.460070,0,1181,3,0.0713,0.0000
22792,18.460880,0,1181,3,0.0713,0.0000
22793,18.461690,0,1181,3,0.0713,0.0000
22794,18.462500,0,1181,3,0.0713,0.0000
22795,18.463310,0,1181,3,0.0713,0.0000
22796,18.464120,0,1181,3,0.0713,0.0000
22797,18.464930,0,1181,3,0.0713,0.0000
22798,18.465740,0,1181,3,0.0713,0.0000
22799,18.466550,0,1181,3,0.0713,0.0000
22800,18.467360,0,1181,3,0.0713,0.0000
22801,18.468170,0,1181,3,0.0713,0.0000
22802,18.468981,0,1181,3,0.0713,0.0000
22803,18.469791,0,1181,3,0.0713,0.0000
22804,18.470601,0,1181,3,0.0713,0.0000
22805,18.471411,0,1181,3,0.0713,0.0000
22806,18.472221,0,1181,3,0.0713,0.0000
22807,18.473031,0,1181,3,0.0713,0.0000
22808,18.473841,0,1181,3,0.0713,0.0000
22809,18.474651,0,1181,3,0.0713,0.0000
22810,18.475461,0,1181,3,0.0713,0.0000
22811,18.476271,0,1181,3,0.0713,0.0000
22812,18.477081,0,1181,3,0.0713,0.0000
22813,18.477891,0,1181,3,0.0713,0.0000
22814,18.478701,0,1181,3,0.0713,0.0000
22815,18.479511,0,1181,3,0.0713,0.0000
22816,18.480321,0,1181,3,0.0713,0.0000
22817,18.481131,0,1181,3,0.0713,0.0000
22818,18.481941,0,1181,3,0.0713,0.0000
22819,18.482751,0,1184,3,0.0713,0.0000
22820,18.483561,0,1184,3,0.0713,0.0000
22821,18.484371,0,1184,3,0.0713,0.0000
22822,18.485181,0,1184,3,0.0713,0.0000
22823,18.485991,0,1184,3,0.0713,0.0000
22824,18.486801,0,1184,3,0.0713,0.0000
22825,18.487611,0,1184,3,0.0713,0.0000
22826,18.488421,0,1184,3,0.0713,0.0000
22827,18.489231,0,1184,3,0.0713,0.0000
22828,18.490041,0,1184,3,0.0713,0.0000
22829,18.490851,0,1184,3,0.0713,0.0000
22830,18.491661,0,1184,3,0.0713,0.0000
22831,18.492471,0,1184,3,0.0713,0.0000
22832,18.493281,0,1184,3,0.0713,0.0000
22833,18.494091,0,1184,3,0.0713,0.0000
22834,18.494901,0,1184,3,0.0713,0.0000
22835,18.495711,0,1184,3,0.0713,0.0000
22836,18.496521,0,1184,3,0.0713,0.0000
22837,18.497331,0,1184,3,0.0713,0.0000
22838,18.498141,0,1184,3,0.0713,0.0000
22839,18.498951,0,1184,3,0.0713,0.0000
22840,18.499761,0,1184,3,0.0713,0.0000
22841,18.500571,0,1184,3,0.0713,0.0000
22842,18.501381,0,1184,3,0.0713,0.0000
22843,18.502191,0,1184,3,0.0713,0.0000
22844,18.503001,0,1184,3,0.0713,0.0000
22845,18.503811,0,1184,3,0.0713,0.0000
22846,18.504621,0,1184,3,0.0713,0.0000
22847,18.505431,0,1184,3,0.0713,0.0000
22848,18.506241,0,1184,3,0.0713,0.0000
22849,18.507051,0,1184,3,0.0713,0.0000
22850,18.507861,0,1184,3,0.0713,0.0000
22851,18.508671,0,1184,3,0.0713,0.0000
22852,18.509481,0,1184,3,0.0713,0.0000
22853,18.510291,0,1184,3,0.0713,0.0000
22854,18.511101,0,1184,3,0.0713,0.0000
22855,18.511911,0,1184,3,0.0713,0.0000
22856,18.512721,0,1184,3,0.0713,0.0000
22857,18.513531,0,1184,3,0.0713,0.0000
22858,18.514341,0,1184,3,0.0713,0.0000
22859,18.515151,0,1184,3,0.0713,0.0000
22860,18.515961,0,1184,3,0.0713,0.0000
22861,18.516771,0,1184,3,0.0713,0.0000
22862,18.517581,0,1184,3,0.0713,0.0000
22863,18.518391,0,1184,3,0.0713,0.0000
22864,18.519201,0,1184,3,0.0713,0.0000
22865,18.520011,0,1184,3,0.0713,0.0000
22866,18.520821,0,1184,3,0.0713,0.0000
22867,18.521631,0,1184,3,0.0713,0.0000
22868,18.522441,0,1184,3,0.0713,0.0000
22869,18.523251,0,1184,3,0.0713,0.0000
22870,18.524061,0,1184,3,0.0713,0.0000
22871,18.524871,0,1184,3,0.0713,0.0000
22872,18.525681,0,1184,3,0.0713,0.0000
22873,18.526491,0,1184,3,0.0713,0.0000
22874,18.527301,0,1184,3,0.0713,0.0000
22875,18.528111,0,1184,3,0.0713,0.0000
22876,18.528921,0,1184,3,0.0713,0.0000
22877,18.529731,0,1184,3,0.0713,0.0000
22878,18.530541,0,1185,3,0.0713,0.0000
22879,18.531351,0,1185,3,0.0713,0.0000
22880,18.532161,0,1185,3,0.0713,0.0000
22881,18.532971,0,1185,3,0.0713,0.0000
22882,18.533781,0,1185,3,0.0713,0.0000
22883,18.534591,0,1185,3,0.0713,0.0000
22884,18.535401,0,1185,3,0.0713,0.0000
22885,18.536211,0,1185,3,0.0713,0.0000
22886,18.537021,0,1185,3,0.0713,0.0000
22887,18.537831,0,1185,3,0.0713,0.0000
22888,18.538641,0,1185,3,0.0713,0.0000
22889,18.539451,0,1185,3,0.0713,0.0000
22890,18.540261,0,1185,3,0.0713,0.0000
22891,18.541071,0,1185,3,0.0713,0.0000
22892,18.541881,0,1185,3,0.0713,0.0000
22893,18.542691,0,1185,3,0.0713,0.0000
22894,18.543501,0,1188,3,0.0713,0.0000
22895,18.544311,0,1188,3,0.0713,0.0000
22896,18.545121,0,1188,3,0.0713,0.0000
22897,18.545931,0,1188,3,0.0713,0.0000
22898,18.546741,0,1188,3,0.0713,0.0000
22899,18.547552,0,1188,3,0.0713,0.0000
22900,18.548362,0,1188,3,0.0713,0.0000
22901,18.549172,0,1188,3,0.0713,0.0000
22902,18.549982,0,1188,3,0.0713,0.0000
22903,18.550792,0,1188,3,0.0713,0.0000
22904,18.551602,0,1188,3,0.0713,0.0000
22905,18.552412,0,1188,3,0.0713,0.0000
22906,18.553222,0,1188,3,0.0713,0.0000
22907,18.554032,0,1188,3,0.0713,0.0000
22908,18.554842,0,1188,3,0.0713,0.0000
22909,18.555652,0,1188,3,0.0713,0.0000
22910,18.556462,0,1188,3,0.0713,0.0000
22911,18.557272,0,1188,3,0.0713,0.0000
22912,18.558082,0,1188,3,0.0713,0.0000
22913,18.558892,0,1188,3,0.0713,0.0000
22914,18.559702,0,1188,3,0.0713,0.0000
22915,18.560512,0,1188,3,0.0713,0.0000
22916,18.561322,0,1188,3,0.0713,0.0000
22917,18.562132,0,1188,3,0.0713,0.0000
22918,18.562942,0,1188,3,0.0713,0.0000
22919,18.563752,0,1188,3,0.0713,0.0000
22920,18.564562,0,1188,3,0.0713,0.0000
22921,18.565372,0,1188,3,0.0713,0.0000
22922,18.566182,0,1188,3,0.0713,0.0000
22923,18.566992,0,1188,3,0.0713,0.0000
22924,18.567802,0,1188,3,0.0713,0.0000
22925,18.568612,0,1188,3,0.0713,0.0000
22926,18.569422,0,1188,3,0.0713,0.0000
22927,18.570232,0,1188,3,0.0713,0.0000
22928,18.571042,0,1188,3,0.0713,0.0000
22929,18.571852,0,1188,3,0.0713,0.0000
22930,18.572662,0,1188,3,0.0713,0.0000
22931,18.573472,0,1188,3,0.0713,0.0000
22932,18.574282,0,1188,3,0.0713,0.0000
22933,18.575092,0,1188,3,0.0713,0.0000
22934,18.575902,0,1188,3,0.0713,0.0000
22935,18.576712,0,1188,3,0.0713,0.0000
22936,18.577522,0,1188,3,0.0713,0.0000
22937,18.578332,0,1188,3,0.0713,0.0000
22938,18.579142,0,1188,3,0.0713,0.0000
22939,18.579952,0,1188,3,0.0713,0.0000
22940,18.580762,0,1188,3,0.0713,0.0000
22941,18.581572,0,1188,3,0.0713,0.0000
22942,18.582382,0,1188,3,0.0713,0.0000
22943,18.583192,0,1188,3,0.0713,0.0000
22944,18.584002,0,1188,3,0.0713,0.0000
22945,18.584812,0,1188,3,0.0713,0.0000
22946,18.585622,0,1188,3,0.0713,0.0000
22947,18.586432,0,1188,3,0.0713,0.0000
22948,18.587242,0,1188,3,0.0713,0.0000
22949,18.588052,0,1188,3,0.0713,0.0000
22950,18.588862,0,1189,3,0.0713,0.0000
22951,18.589672,0,1189,3,0.0713,0.0000
22952,18.590482,0,1189,3,0.0713,0.0000
22953,18.591292,0,1189,3,0.0713,0.0000
22954,18.592102,0,1189,3,0.0713,0.0000
22955,18.592912,0,1189,3,0.0713,0.0000
22956,18.593722,0,1189,3,0.0713,0.0000
22957,18.594532,0,1189,3,0.0713,0.0000
22958,18.595342,0,1189,3,0.0713,0.0000
22959,18.596152,0,1189,3,0.0713,0.0000
22960,18.596962,0,1189,3,0.0713,0.0000
22961,18.597772,0,1189,3,0.0713,0.0000
22962,18.598582,0,1189,3,0.0713,0.0000
22963,18.599392,0,1189,3,0.0713,0.0000
22964,18.600202,0,1189,3,0.0713,0.0000
22965,18.601012,0,1189,3,0.0713,0.0000
22966,18.601822,0,1189,3,0.0713,0.0000
22967,18.602632,0,1189,3,0.0713,0.0000
22968,18.603442,0,1189,3,0.0713,0.0000
22969,18.604252,0,1189,3,0.0713,0.0000
22970,18.605062,0,1192,3,0.0713,0.0000
22971,18.605872,0,1192,3,0.0713,0.0000
22972,18.606682,0,1192,3,0.0713,0.0000
22973,18.607492,0,1192,3,0.0713,0.0000
22974,18.608302,0,1192,3,0.0713,0.0000
22975,18.609112,0,1192,3,0.0713,0.0000
22976,18.609922,0,1192,3,0.0713,0.0000
22977,18.610732,0,1192,3,0.0713,0.0000
22978,18.611542,0,1192,3,0.0713,0.0000
22979,18.612352,0,1192,3,0.0713,0.0000
22980,18.613162,0,1192,3,0.0713,0.0000
22981,18.613972,0,1192,3,0.0713,0.0000
22982,18.614782,0,1192,3,0.0713,0.0000
22983,18.615592,0,1192,3,0.0713,0.0000
22984,18.616402,0,1192,3,0.0713,0.0000
22985,18.617212,0,1192,3,0.0713,0.0000
22986,18.618022,0,1192,3,0.0713,0.0000
22987,18.618832,0,1192,3,0.0713,0.0000
22988,18.619642,0,1192,3,0.0713,0.0000
22989,18.620452,0,1192,3,0.0713,0.0000
22990,18.621262,0,1192,3,0.0713,0.0000
22991,18.622072,0,1192,3,0.0713,0.0000
22992,18.622882,0,1192,3,0.0713,0.0000
22993,18.623692,0,1192,3,0.0713,0.0000
22994,18.624502,0,1192,3,0.0713,0.0000
22995,18.625312,0,1192,3,0.0713,0.0000
22996,18.626123,0,1192,3,0.0713,0.0000
22997,18.626933,0,1192,3,0.0713,0.0000
22998,18.627743,0,1192,3,0.0713,0.0000
22999,18.628553,0,1192,3,0.0713,0.0000
23000,18.629362,0,1192,3,0.0713,0.0000
23001,18.630172,0,1192,3,0.0713,0.0000
23002,18.630982,0,1192,3,0.0713,0.0000
23003,18.631792,0,1192,3,0.0713,0.0000
23004,18.632602,0,1192,3,0.0713,0.0000
23005,18.633413,0,1192,3,0.0713,0.0000
23006,18.634223,0,1192,3,0.0713,0.0000
23007,18.635033,0,1192,3,0.0713,0.0000
23008,18.635843,0,1192,3,0.0713,0.0000
23009,18.636653,0,1192,3,0.0713,0.0000
23010,18.637463,0,1192,3,0.0713,0.0000
23011,18.638273,0,1192,3,0.0713,0.0000
23012,18.639083,0,1192,3,0.0713,0.0000
23013,18.639893,0,1192,3,0.0713,0.0000
23014,18.640702,0,1192,3,0.0713,0.0000
23015,18.641512,0,1192,3,0.0713,0.0000
23016,18.642322,0,1192,3,0.0713,0.0000
23017,18.643132,0,1192,3,0.0713,0.0000
23018,18.643942,0,1192,3,0.0713,0.0000
23019,18.644752,0,1192,3,0.0713,0.0000
23020,18.645562,0,1192,3,0.0713,0.0000
23021,18.646372,0,1192,3,0.0713,0.0000
23022,18.647182,0,1192,3,0.0713,0.0000
23023,18.647992,0,1192,3,0.0713,0.0000
23024,18.648803,0,1192,3,0.0713,0.0000
23025,18.649613,0,1192,3,0.0713,0.0000
23026,18.650422,0,1192,3,0.0713,0.0000
23027,18.651232,0,1193,3,0.0713,0.0000
23028,18.652042,0,1193,3,0.0713,0.0000
23029,18.652852,0,1193,3,0.0713,0.0000
23030,18.653662,0,1193,3,0.0713,0.0000
23031,18.654472,0,1193,3,0.0713,0.0000
23032,18.655282,0,1193,3,0.0713,0.0000
23033,18.656092,0,1193,3,0.0713,0.0000
23034,18.656902,0,1193,3,0.0713,0.0000
23035,18.657712,0,1193,3,0.0713,0.0000
23036,18.658522,0,1193,3,0.0713,0.0000
23037,18.659332,0,1193,3,0.0713,0.0000
23038,18.660142,0,1193,3,0.0713,0.0000
23039,18.660952,0,1193,3,0.0713,0.0000
23040,18.661762,0,1193,3,0.0713,0.0000
23041,18.662572,0,1193,3,0.0713,0.0000
23042,18.663382,0,1193,3,0.0713,0.0000
23043,18.664192,0,1193,3,0.0713,0.0000
23044,18.665002,0,1193,3,0.0713,0.0000
23045,18.665812,0,1193,3,0.0713,0.0000
23046,18.666622,0,1193,3,0.0713,0.0000
23047,18.667432,0,1195,3,0.0713,0.0000
23048,18.668242,0,1195,3,0.0713,0.0000
23049,18.669052,0,1195,3,0.0713,0.0000
23050,18.669862,0,1195,3,0.0713,0.0000
23051,18.670672,0,1195,3,0.0713,0.0000
23052,18.671482,0,1195,3,0.0713,0.0000
23053,18.672292,0,1195,3,0.0713,0.0000
23054,18.673102,0,1195,3,0.0713,0.0000
23055,18.673912,0,1195,3,0.0713,0.0000
23056,18.674722,0,1195,3,0.0713,0.0000
23057,18.675532,0,1195,3,0.0713,0.0000
23058,18.676342,0,1195,3,0.0713,0.0000
23059,18.677152,0,1195,3,0.0713,0.0000
23060,18.677962,0,1195,3,0.0713,0.0000
23061,18.678772,0,1195,3,0.0713,0.0000
23062,18.679582,0,1195,3,0.0713,0.0000
23063,18.680392,0,1195,3,0.0713,0.0000
23064,18.681202,0,1195,3,0.0713,0.0000
23065,18.682012,0,1195,3,0.0713,0.0000
23066,18.682822,0,1195,3,0.0713,0.0000
23067,18.683632,0,1195,3,0.0713,0.0000
23068,18.684442,0,1195,3,0.0713,0.0000
23069,18.685252,0,1195,3,0.0713,0.0000
23070,18.686062,0,1195,3,0.0713,0.0000
23071,18.686872,0,1195,3,0.0713,0.0000
23072,18.687682,0,1195,3,0.0713,0.0000
23073,18.688492,0,1195,3,0.0713,0.0000
23074,18.689302,0,1195,3,0.0713,0.0000
23075,18.690112,0,1195,3,0.0713,0.0000
23076,18.690922,0,1195,3,0.0713,0.0000
23077,18.691732,0,1195,3,0.0713,0.0000
23078,18.692542,0,1195,3,0.0713,0.0000
23079,18.693352,0,1195,3,0.0713,0.0000
23080,18.694162,0,1195,3,0.0713,0.0000
23081,18.694972,0,1195,3,0.0713,0.0000
23082,18.695782,0,1195,3,0.0713,0.0000
23083,18.696592,0,1195,3,0.0713,0.0000
23084,18.697402,0,1195,3,0.0713,0.0000
23085,18.698212,0,1195,3,0.0713,0.0000
23086,18.699022,0,1195,3,0.0713,0.0000
23087,18.699832,0,1195,3,0.0713,0.0000
23088,18.700642,0,1195,3,0.0713,0.0000
23089,18.701452,0,1195,3,0.0713,0.0000
23090,18.702262,0,1195,3,0.0713,0.0000
23091,18.703073,0,1195,3,0.0713,0.0000
23092,18.703883,0,1195,3,0.0713,0.0000
23093,18.704693,0,1195,3,0.0713,0.0000
23094,18.705503,0,1195,3,0.0713,0.0000
23095,18.706313,0,1195,3,0.0713,0.0000
23096,18.707123,0,1195,3,0.0713,0.0000
23097,18.707933,0,1195,3,0.0713,0.0000
23098,18.708743,0,1195,3,0.0713,0.0000
23099,18.709553,0,1195,3,0.0713,0.0000
23100,18.710363,0,1195,3,0.0713,0.0000
23101,18.711173,0,1195,3,0.0713,0.0000
23102,18.711983,0,1195,3,0.0713,0.0000
23103,18.712793,0,1195,3,0.0713,0.0000
23104,18.713603,0,1195,3,0.0713,0.0000
23105,18.714413,0,1195,3,0.0713,0.0000
23106,18.715223,0,1195,3,0.0713,0.0000
23107,18.716033,0,1196,3,0.0713,0.0000
23108,18.716843,0,1196,3,0.0713,0.0000
23109,18.717653,0,1196,3,0.0713,0.0000
23110,18.718463,0,1196,3,0.0713,0.0000
23111,18.719273,0,1196,3,0.0713,0.0000
23112,18.720083,0,1196,3,0.0713,0.0000
23113,18.720893,0,1196,3,0.0713,0.0000
23114,18.721703,0,1196,3,0.0713,0.0000
23115,18.722513,0,1196,3,0.0713,0.0000
23116,18.723323,0,1196,3,0.0713,0.0000
23117,18.724133,0,1196,3,0.0713,0.0000
23118,18.724943,0,1196,3,0.0713,0.0000
23119,18.725753,0,1196,3,0.0713,0.0000
23120,18.726563,0,1196,3,0.0713,0.0000
23121,18.727373,0,1196,3,0.0713,0.0000
23122,18.728183,0,1196,3,0.0713,0.0000
23123,18.728993,0,1196,3,0.0713,0.0000
23124,18.729803,0,1196,3,0.0713,0.0000
23125,18.730613,0,1199,3,0.0713,0.0000
23126,18.731423,0,1199,3,0.0713,0.0000
23127,18.732233,0,1199,3,0.0713,0.0000
23128,18.733043,0,1199,3,0.0713,0.0000
23129,18.733853,0,1199,3,0.0713,0.0000
23130,18.734663,0,1199,3,0.0713,0.0000
23131,18.735473,0,1199,3,0.0713,0.0000
23132,18.736283,0,1199,3,0.0713,0.0000
23133,18.737093,0,1199,3,0.0713,0.0000
23134,18.737903,0,1199,3,0.0713,0.0000
23135,18.738713,0,1199,3,0.0713,0.0000
23136,18.739523,0,1199,3,0.0713,0.0000
23137,18.740333,0,1199,3,0.0713,0.0000
23138,18.741143,0,1199,3,0.0713,0.0000
23139,18.741953,0,1199,3,0.0713,0.0000
23140,18.742763,0,1199,3,0.0713,0.0000
23141,18.743573,0,1199,3,0.0713,0.0000
23142,18.744383,0,1199,3,0.0713,0.0000
23143,18.745193,0,1199,3,0.0713,0.0000
23144,18.746003,0,1199,3,0.0713,0.0000
23145,18.746813,0,1199,3,0.0713,0.0000
23146,18.747623,0,1199,3,0.0713,0.0000
23147,18.748433,0,1199,3,0.0713,0.0000
23148,18.749243,0,1199,3,0.0713,0.0000
23149,18.750053,0,1199,3,0.0713,0.0000
23150,18.750863,0,1199,3,0.0713,0.0000
23151,18.751673,0,1199,3,0.0713,0.0000
23152,18.752483,0,1199,3,0.0713,0.0000
23153,18.753293,0,1199,3,0.0713,0.0000
23154,18.754103,0,1199,3,0.0713,0.0000
23155,18.754913,0,1199,3,0.0713,0.0000
23156,18.755723,0,1199,3,0.0713,0.0000
23157,18.756533,0,1199,3,0.0713,0.0000
23158,18.757343,0,1199,3,0.0713,0.0000
23159,18.758153,0,1199,3,0.0713,0.0000
23160,18.758963,0,1199,3,0.0713,0.0000
23161,18.759773,0,1199,3,0.0713,0.0000
23162,18.760583,0,1199,3,0.0713,0.0000
23163,18.761393,0,1199,3,0.0713,0.0000
23164,18.762203,0,1199,3,0.0713,0.0000
23165,18.763013,0,1199,3,0.0713,0.0000
23166,18.763823,0,1199,3,0.0713,0.0000
23167,18.764633,0,1199,3,0.0713,0.0000
23168,18.765443,0,1199,3,0.0713,0.0000
23169,18.766253,0,1199,3,0.0713,0.0000
23170,18.767063,0,1199,3,0.0713,0.0000
23171,18.767873,0,1199,3,0.0713,0.0000
23172,18.768683,0,1199,3,0.0713,0.0000
23173,18.769493,0,1199,3,0.0713,0.0000
23174,18.770303,0,1199,3,0.0713,0.0000
23175,18.771113,0,1199,3,0.0713,0.0000
23176,18.771923,0,1199,3,0.0713,0.0000
23177,18.772733,0,1199,3,0.0713,0.0000
23178,18.773543,0,1199,3,0.0713,0.0000
23179,18.774353,0,1199,3,0.0713,0.0000
23180,18.775163,0,1199,3,0.0713,0.0000
23181,18.775973,0,1200,3,0.0713,0.0000
23182,18.776783,0,1200,3,0.0713,0.0000
23183,18.777593,0,1200,3,0.0713,0.0000
23184,18.778403,0,1200,3,0.0713,0.0000
23185,18.779213,0,1200,3,0.0713,0.0000
23186,18.780023,0,1200,3,0.0713,0.0000
23187,18.780833,0,1200,3,0.0713,0.0000
23188,18.781644,0,1200,3,0.0713,0.0000
23189,18.782454,0,1200,3,0.0713,0.0000
23190,18.783264,0,1200,3,0.0713,0.0000
23191,18.784074,0,1200,3,0.0713,0.0000
23192,18.784884,0,1200,3,0.0713,0.0000
23193,18.785694,0,1200,3,0.0713,0.0000
23194,18.786504,0,1200,3,0.0713,0.0000
23195,18.787314,0,1200,3,0.0713,0.0000
23196,18.788124,0,1200,3,0.0713,0.0000
23197,18.788934,0,1200,3,0.0713,0.0000
23198,18.789744,0,1200,3,0.0713,0.0000
23199,18.790554,0,1200,3,0.0713,0.0000
23200,18.791364,0,1203,3,0.0713,0.0000
23201,18.792174,0,1203,3,0.0713,0.0000
23202,18.792984,0,1203,3,0.0713,0.0000
23203,18.793794,0,1203,3,0.0713,0.0000
23204,18.794604,0,1203,3,0.0713,0.0000
23205,18.795414,0,1203,3,0.0713,0.0000
23206,18.796224,0,1203,3,0.0713,0.0000
23207,18.797034,0,1203,3,0.0713,0.0000
23208,18.797844,0,1203,3,0.0713,0.0000
23209,18.798654,0,1203,3,0.0713,0.0000
23210,18.799464,0,1203,3,0.0713,0.0000
23211,18.800274,0,1203,3,0.0713,0.0000
23212,18.801084,0,1203,3,0.0713,0.0000
23213,18.801894,0,1203,3,0.0713,0.0000
23214,18.802704,0,1203,3,0.0713,0.0000
23215,18.803514,0,1203,3,0.0713,0.0000
23216,18.804324,0,1203,3,0.0713,0.0000
23217,18.805134,0,1203,3,0.0713,0.0000
23218,18.805944,0,1203,3,0.0713,0.0000
23219,18.806754,0,1203,3,0.0713,0.0000
23220,18.807564,0,1203,3,0.0713,0.0000
23221,18.808374,0,1203,3,0.0713,0.0000
23222,18.809184,0,1203,3,0.0713,0.0000
23223,18.809994,0,1203,3,0.0713,0.0000
23224,18.810804,0,1203,3,0.0713,0.0000
23225,18.811614,0,1203,3,0.0713,0.0000
23226,18.812424,0,1203,3,0.0713,0.0000
23227,18.813234,0,1203,3,0.0713,0.0000
23228,18.814044,0,1203,3,0.0713,0.0000
23229,18.814854,0,1203,3,0.0713,0.0000
23230,18.815664,0,1203,3,0.0713,0.0000
23231,18.816474,0,1203,3,0.0713,0.0000
23232,18.817284,0,1203,3,0.0713,0.0000
23233,18.818094,0,1203,3,0.0713,0.0000
23234,18.818904,0,1203,3,0.0713,0.0000
23235,18.819714,0,1203,3,0.0713,0.0000
23236,18.820524,0,1203,3,0.0713,0.0000
23237,18.821334,0,1203,3,0.0713,0.0000
23238,18.822144,0,1203,3,0.0713,0.0000
23239,18.822954,0,1203,3,0.0713,0.0000
23240,18.823764,0,1203,3,0.0713,0.0000
23241,18.824574,0,1203,3,0.0713,0.0000
23242,18.825384,0,1203,3,0.0713,0.0000
23243,18.826194,0,1203,3,0.0713,0.0000
23244,18.827004,0,1203,3,0.0713,0.0000
23245,18.827814,0,1203,3,0.0713,0.0000
23246,18.828624,0,1203,3,0.0713,0.0000
23247,18.829434,0,1203,3,0.0713,0.0000
23248,18.830244,0,1203,3,0.0713,0.0000
23249,18.831054,0,1203,3,0.0713,0.0000
23250,18.831864,0,1203,3,0.0713,0.0000
23251,18.832674,0,1203,3,0.0713,0.0000
23252,18.833484,0,1203,3,0.0713,0.0000
23253,18.834294,0,1203,3,0.0713,0.0000
23254,18.835104,0,1203,3,0.0713,0.0000
23255,18.835914,0,1203,3,0.0713,0.0000
23256,18.836724,0,1204,3,0.0713,0.0000
23257,18.837534,0,1204,3,0.0713,0.0000
23258,18.838344,0,1204,3,0.0713,0.0000
23259,18.839154,0,1204,3,0.0713,0.0000
23260,18.839964,0,1204,3,0.0713,0.0000
23261,18.840774,0,1204,3,0.0713,0.0000
23262,18.841584,0,1204,3,0.0713,0.0000
23263,18.842394,0,1204,3,0.0713,0.0000
23264,18.843204,0,1204,3,0.0713,0.0000
23265,18.844014,0,1204,3,0.0713,0.0000
23266,18.844824,0,1204,3,0.0713,0.0000
23267,18.845634,0,1204,3,0.0713,0.0000
23268,18.846444,0,1204,3,0.0713,0.0000
23269,18.847254,0,1204,3,0.0713,0.0000
23270,18.848064,0,1204,3,0.0713,0.0000
23271,18.848874,0,1204,3,0.0713,0.0000
23272,18.849684,0,1204,3,0.0713,0.0000
23273,18.850494,0,1204,3,0.0713,0.0000
23274,18.851304,0,1204,3,0.0713,0.0000
23275,18.852114,0,1204,3,0.0713,0.0000
23276,18.852924,0,1206,3,0.0713,0.0000
23277,18.853734,0,1206,3,0.0713,0.0000
23278,18.854544,0,1206,3,0.0713,0.0000
23279,18.855354,0,1206,3,0.0713,0.0000
23280,18.856164,0,1206,3,0.0713,0.0000
23281,18.856974,0,1206,3,0.0713,0.0000
23282,18.857784,0,1206,3,0.0713,0.0000
23283,18.858594,0,1206,3,0.0713,0.0000
23284,18.859404,0,1206,3,0.0713,0.0000
23285,18.860215,0,1206,3,0.0713,0.0000
23286,18.861025,0,1206,3,0.0713,0.0000
23287,18.861835,0,1206,3,0.0713,0.0000
23288,18.862645,0,1206,3,0.0713,0.0000
23289,18.863455,0,1206,3,0.0713,0.0000
23290,18.864265,0,1206,3,0.0713,0.0000
23291,18.865075,0,1206,3,0.0713,0.0000
23292,18.865885,0,1206,3,0.0713,0.0000
23293,18.866695,0,1206,3,0.0713,0.0000
23294,18.867505,0,1206,3,0.0713,0.0000
23295,18.868315,0,1206,3,0.0713,0.0000
23296,18.869125,0,1206,3,0.0713,0.0000
23297,18.869935,0,1206,3,0.0713,0.0000
23298,18.870745,0,1206,3,0.0713,0.0000
23299,18.871555,0,1206,3,0.0713,0.0000
23300,18.872365,0,1206,3,0.0713,0.0000
23301,18.873175,0,1206,3,0.0713,0.0000
23302,18.873985,0,1206,3,0.0713,0.0000
